epoch,train_loss,test_loss,train_acc_action,test_acc_action,train_acc_status,test_acc_status,learning_rate,epoch_time
200,1.0033652186393738,1.3499447107315063,76.92307692307692,57.142857142857146,86.53846153846153,100.0,0.0010000000000000007,0.6049513816833496
201,1.089752197265625,1.1150517463684082,78.84615384615384,78.57142857142857,84.61538461538461,71.42857142857143,0.0009997532801828664,0.6082611083984375
202,1.1751850843429565,1.2137280702590942,73.07692307692308,64.28571428571429,90.38461538461539,85.71428571428571,0.0009990133642141365,0.600733757019043
203,1.1660151481628418,1.2442758083343506,75.0,71.42857142857143,86.53846153846153,64.28571428571429,0.0009977809823015407,0.6041007041931152
204,1.1302604973316193,1.156436562538147,67.3076923076923,64.28571428571429,86.53846153846153,85.71428571428571,0.0009960573506572396,0.6080114841461182
205,1.1666383147239685,1.3550150394439697,75.0,64.28571428571429,88.46153846153847,85.71428571428571,0.0009938441702975695,0.6097309589385986
206,1.071975827217102,1.6285490989685059,71.15384615384616,50.0,92.3076923076923,92.85714285714286,0.000991143625364345,0.6114308834075928
207,1.217128872871399,1.1935120820999146,71.15384615384616,64.28571428571429,90.38461538461539,92.85714285714286,0.0009879583809693743,0.6265854835510254
208,0.9420874118804932,1.5457216501235962,80.76923076923077,42.857142857142854,88.46153846153847,92.85714285714286,0.000984291580564316,0.6183884143829346
209,0.9583519697189331,1.4609954357147217,76.92307692307692,64.28571428571429,78.84615384615384,78.57142857142857,0.000980146842838472,0.6059489250183105
210,1.0408496856689453,1.3093273639678955,75.0,57.142857142857146,86.53846153846153,78.57142857142857,0.0009755282581475773,0.6106140613555908
211,1.1017821431159973,1.3342701196670532,76.92307692307692,64.28571428571429,90.38461538461539,85.71428571428571,0.0009704403844771134,0.6095163822174072
212,1.231154978275299,0.98286372423172,78.84615384615384,71.42857142857143,82.6923076923077,85.71428571428571,0.0009648882429441263,0.6117260456085205
213,1.04991215467453,0.9406121969223022,76.92307692307692,78.57142857142857,82.6923076923077,92.85714285714286,0.000958877312841991,0.6118149757385254
214,1.104756772518158,1.1036760807037354,80.76923076923077,78.57142857142857,82.6923076923077,71.42857142857143,0.0009524135262330103,0.6083283424377441
215,1.0158041715621948,1.1864961385726929,82.6923076923077,71.42857142857143,88.46153846153847,92.85714285714286,0.0009455032620941846,0.6119115352630615
216,1.171932965517044,1.1093206405639648,76.92307692307692,71.42857142857143,84.61538461538461,64.28571428571429,0.0009381533400219324,0.6178126335144043
217,1.2241646647453308,1.2549200057983398,67.3076923076923,50.0,78.84615384615384,85.71428571428571,0.0009303710135019726,0.6040046215057373
218,1.3752739429473877,1.0852041244506836,63.46153846153846,64.28571428571429,82.6923076923077,85.71428571428571,0.0009221639627510083,0.6104097366333008
219,1.1293639242649078,1.4479050636291504,67.3076923076923,57.142857142857146,86.53846153846153,85.71428571428571,0.0009135402871372813,0.607804536819458
220,1.3760590553283691,1.3587056398391724,51.92307692307692,57.142857142857146,82.6923076923077,78.57142857142857,0.0009045084971874742,0.6122920513153076
221,1.3465172052383423,1.0136816501617432,63.46153846153846,71.42857142857143,80.76923076923077,92.85714285714286,0.0008950775061878455,0.6093802452087402
222,1.1763126850128174,1.078792691230774,71.15384615384616,78.57142857142857,76.92307692307692,85.71428571428571,0.000885256621387895,0.6073620319366455
223,1.1624115109443665,0.9398956298828125,67.3076923076923,92.85714285714286,86.53846153846153,78.57142857142857,0.0008750555348152302,0.6106956005096436
224,1.3735248446464539,1.0538557767868042,67.3076923076923,78.57142857142857,82.6923076923077,78.57142857142857,0.0008644843137107062,0.6081767082214355
225,1.2376732230186462,1.0746922492980957,69.23076923076923,71.42857142857143,88.46153846153847,78.57142857142857,0.0008535533905932743,0.6116068363189697
226,1.2439668774604797,1.475189208984375,59.61538461538461,57.142857142857146,86.53846153846153,92.85714285714286,0.0008422735529643449,0.6134369373321533
227,1.1185027956962585,1.1328933238983154,69.23076923076923,71.42857142857143,88.46153846153847,85.71428571428571,0.0008306559326618266,0.6074967384338379
228,1.2736351490020752,1.3941898345947266,63.46153846153846,57.142857142857146,80.76923076923077,85.71428571428571,0.0008187119948743455,0.6083931922912598
229,1.3344202041625977,1.3790645599365234,69.23076923076923,64.28571428571429,82.6923076923077,85.71428571428571,0.0008064535268264891,0.6097311973571777
230,1.1321409940719604,1.4595222473144531,73.07692307692308,42.857142857142854,84.61538461538461,85.71428571428571,0.0007938926261462368,0.6093130111694336
231,1.2595989108085632,0.9667178392410278,71.15384615384616,78.57142857142857,86.53846153846153,78.57142857142857,0.0007810416889260656,0.6091403961181641
232,1.042502999305725,1.5963579416275024,75.0,50.0,84.61538461538461,85.71428571428571,0.0007679133974894987,0.602586030960083
233,1.078254759311676,1.0479974746704102,75.0,78.57142857142857,88.46153846153847,85.71428571428571,0.0007545207078751862,0.612379789352417
234,1.0917231440544128,1.190330982208252,71.15384615384616,78.57142857142857,88.46153846153847,78.57142857142857,0.0007408768370508582,0.6078612804412842
235,1.137200951576233,1.246686577796936,65.38461538461539,78.57142857142857,82.6923076923077,78.57142857142857,0.000726995249869774,0.6101362705230713
236,1.2205562591552734,0.9660615921020508,71.15384615384616,78.57142857142857,88.46153846153847,71.42857142857143,0.0007128896457825371,0.6098999977111816
237,1.126947820186615,1.0855766534805298,73.07692307692308,78.57142857142857,88.46153846153847,85.71428571428571,0.0006985739453173912,0.6032030582427979
238,0.9577602744102478,0.836970329284668,86.53846153846153,85.71428571428571,86.53846153846153,71.42857142857143,0.00068406227634234,0.6167623996734619
239,1.1651056408882141,1.102522850036621,75.0,71.42857142857143,78.84615384615384,78.57142857142857,0.0006693689601226468,0.6092209815979004
240,1.0320850908756256,1.2618402242660522,75.0,64.28571428571429,88.46153846153847,92.85714285714286,0.0006545084971874749,0.6113986968994141
241,1.0946786999702454,1.4556963443756104,78.84615384615384,57.142857142857146,84.61538461538461,92.85714285714286,0.000639495553019615,0.6105399131774902
242,1.2205071449279785,1.4414536952972412,71.15384615384616,64.28571428571429,86.53846153846153,78.57142857142857,0.0006243449435824279,0.6134657859802246
243,0.9552578330039978,1.1100044250488281,78.84615384615384,71.42857142857143,92.3076923076923,92.85714285714286,0.0006090716206982718,0.6092984676361084
244,0.9388069808483124,1.2674214839935303,86.53846153846153,50.0,86.53846153846153,92.85714285714286,0.000593690657292863,0.6087617874145508
245,0.9170985817909241,1.0321847200393677,84.61538461538461,78.57142857142857,84.61538461538461,78.57142857142857,0.0005782172325201161,0.6176471710205078
246,1.0491369366645813,1.546555995941162,75.0,50.0,90.38461538461539,92.85714285714286,0.0005626666167821529,0.6125118732452393
247,0.9332610368728638,1.4376747608184814,78.84615384615384,57.142857142857146,88.46153846153847,92.85714285714286,0.000547054156659258,0.6103036403656006
248,0.9697365164756775,1.132500410079956,78.84615384615384,71.42857142857143,90.38461538461539,85.71428571428571,0.0005313952597646575,0.616142988204956
249,0.9124452173709869,1.4344786405563354,90.38461538461539,64.28571428571429,82.6923076923077,78.57142857142857,0.0005157053795390652,0.6170134544372559
250,0.9537214040756226,1.0812805891036987,80.76923076923077,71.42857142857143,84.61538461538461,78.57142857142857,0.000500000000000001,0.6170055866241455
251,1.0939434170722961,1.1319314241409302,78.84615384615384,64.28571428571429,86.53846153846153,85.71428571428571,0.000484294620460936,0.613023042678833
252,0.8221224248409271,1.293229103088379,82.6923076923077,71.42857142857143,92.3076923076923,92.85714285714286,0.0004686047402353436,0.62331223487854
253,1.1595805287361145,1.340193748474121,75.0,50.0,82.6923076923077,85.71428571428571,0.00045294584334074317,0.623784065246582
254,1.1546274423599243,1.2733738422393799,76.92307692307692,71.42857142857143,82.6923076923077,85.71428571428571,0.0004373333832178482,0.6173114776611328
255,1.1362253427505493,1.7312067747116089,75.0,57.142857142857146,88.46153846153847,78.57142857142857,0.0004217827674798846,0.6147258281707764
256,1.0301472842693329,1.3496038913726807,76.92307692307692,64.28571428571429,86.53846153846153,92.85714285714286,0.0004063093427071378,0.6166198253631592
257,0.9349551200866699,1.738250970840454,88.46153846153847,57.142857142857146,92.3076923076923,92.85714285714286,0.0003909283793017289,0.6360335350036621
258,0.9352894425392151,1.4292936325073242,78.84615384615384,57.142857142857146,88.46153846153847,85.71428571428571,0.0003756550564175728,0.627922534942627
259,1.153685986995697,1.2882776260375977,76.92307692307692,57.142857142857146,88.46153846153847,92.85714285714286,0.00036050444698038564,0.6156711578369141
260,1.2212501764297485,1.003663182258606,73.07692307692308,78.57142857142857,86.53846153846153,85.71428571428571,0.00034549150281252666,0.6193957328796387
261,0.992076963186264,1.1889398097991943,80.76923076923077,64.28571428571429,82.6923076923077,92.85714285714286,0.00033063103987735474,0.6237537860870361
262,0.9413004219532013,1.1584917306900024,78.84615384615384,71.42857142857143,86.53846153846153,85.71428571428571,0.00031593772365766154,0.6105270385742188
263,1.064864456653595,1.16130530834198,73.07692307692308,64.28571428571429,84.61538461538461,100.0,0.00030142605468260944,0.6180434226989746
264,0.9523840844631195,1.121228575706482,82.6923076923077,64.28571428571429,84.61538461538461,85.71428571428571,0.0002871103542174635,0.6136384010314941
265,1.0103476345539093,1.53023099899292,78.84615384615384,64.28571428571429,86.53846153846153,85.71428571428571,0.0002730047501302265,0.6319036483764648
266,0.901201605796814,1.0582746267318726,82.6923076923077,71.42857142857143,86.53846153846153,92.85714285714286,0.00025912316294914234,0.6192567348480225
267,1.025896966457367,1.5903429985046387,82.6923076923077,71.42857142857143,84.61538461538461,78.57142857142857,0.00024547929212481446,0.617605447769165
268,1.0084421634674072,1.5278769731521606,82.6923076923077,57.142857142857146,78.84615384615384,85.71428571428571,0.00023208660251050186,0.6114435195922852
269,1.0156968832015991,1.0335180759429932,76.92307692307692,85.71428571428571,88.46153846153847,85.71428571428571,0.00021895831107393495,0.63503098487854
270,1.0301002264022827,1.581376552581787,84.61538461538461,64.28571428571429,90.38461538461539,85.71428571428571,0.00020610737385376373,0.6422257423400879
271,0.8677909076213837,1.525392770767212,86.53846153846153,50.0,92.3076923076923,92.85714285714286,0.00019354647317351215,0.6186542510986328
272,0.8887510001659393,1.3649755716323853,82.6923076923077,57.142857142857146,86.53846153846153,92.85714285714286,0.0001812880051256549,0.653766393661499
273,0.8770469725131989,1.4007184505462646,82.6923076923077,64.28571428571429,78.84615384615384,92.85714285714286,0.00016934406733817387,0.6420884132385254
274,0.991727203130722,1.016017198562622,82.6923076923077,71.42857142857143,86.53846153846153,85.71428571428571,0.00015772644703565558,0.6344659328460693
275,1.096267580986023,1.3872478008270264,75.0,71.42857142857143,84.61538461538461,85.71428571428571,0.0001464466094067262,0.618891716003418
276,1.074887216091156,1.1247440576553345,75.0,78.57142857142857,90.38461538461539,92.85714285714286,0.00013551568628929425,0.626166820526123
277,1.0403240323066711,1.2191479206085205,80.76923076923077,71.42857142857143,80.76923076923077,92.85714285714286,0.00012494446518477028,0.6226694583892822
278,0.9200068414211273,1.3757686614990234,82.6923076923077,64.28571428571429,86.53846153846153,92.85714285714286,0.00011474337861210549,0.6177568435668945
279,1.198142170906067,1.0172522068023682,76.92307692307692,78.57142857142857,82.6923076923077,85.71428571428571,0.00010492249381215495,0.6212708950042725
280,0.8412313759326935,1.2600622177124023,82.6923076923077,64.28571428571429,86.53846153846153,92.85714285714286,9.549150281252649e-05,0.615717887878418
281,0.8217268288135529,1.0934357643127441,86.53846153846153,78.57142857142857,86.53846153846153,100.0,8.645971286271934e-05,0.6203756332397461
282,1.1374550759792328,1.075917363166809,75.0,78.57142857142857,82.6923076923077,78.57142857142857,7.783603724899271e-05,0.6114516258239746
283,1.0699489116668701,1.4606791734695435,75.0,71.42857142857143,86.53846153846153,85.71428571428571,6.962898649802803e-05,0.6201231479644775
284,1.002807378768921,1.396085500717163,82.6923076923077,57.142857142857146,88.46153846153847,92.85714285714286,6.18466599780681e-05,0.6140468120574951
285,0.9304188787937164,1.0642515420913696,80.76923076923077,71.42857142857143,92.3076923076923,92.85714285714286,5.4496737905815994e-05,0.6166954040527344
286,0.9582138657569885,1.4447851181030273,82.6923076923077,71.42857142857143,86.53846153846153,85.71428571428571,4.7586473766990206e-05,0.6179852485656738
287,0.944475919008255,1.7994613647460938,82.6923076923077,64.28571428571429,82.6923076923077,78.57142857142857,4.112268715800942e-05,0.6159987449645996
288,0.9251306354999542,1.005494236946106,82.6923076923077,78.57142857142857,82.6923076923077,85.71428571428571,3.5111757055874305e-05,0.6353304386138916
289,0.8641254007816315,0.8559309244155884,86.53846153846153,85.71428571428571,84.61538461538461,85.71428571428571,2.9559615522887304e-05,0.623974084854126
290,0.8799009025096893,1.5361731052398682,80.76923076923077,57.142857142857146,92.3076923076923,85.71428571428571,2.4471741852423316e-05,0.6123058795928955
291,0.8770200610160828,1.2394201755523682,84.61538461538461,71.42857142857143,92.3076923076923,78.57142857142857,1.9853157161528543e-05,0.6143894195556641
292,0.9488824903964996,1.0299091339111328,82.6923076923077,71.42857142857143,90.38461538461539,92.85714285714286,1.5708419435684534e-05,0.6255176067352295
293,1.172643005847931,1.4373888969421387,78.84615384615384,71.42857142857143,86.53846153846153,85.71428571428571,1.2041619030626406e-05,0.6150579452514648
294,0.93437060713768,1.4795958995819092,78.84615384615384,78.57142857142857,86.53846153846153,85.71428571428571,8.856374635655593e-06,0.6153848171234131
295,0.8969212770462036,1.0444221496582031,82.6923076923077,64.28571428571429,92.3076923076923,92.85714285714286,6.155829702431122e-06,0.6202530860900879
296,0.7958293855190277,1.0430352687835693,84.61538461538461,78.57142857142857,90.38461538461539,85.71428571428571,3.9426493427610665e-06,0.6161019802093506
297,0.85370734333992,1.377427577972412,78.84615384615384,64.28571428571429,86.53846153846153,78.57142857142857,2.2190176984600044e-06,0.6200828552246094
298,1.0328910946846008,0.9749663472175598,76.92307692307692,78.57142857142857,86.53846153846153,78.57142857142857,9.866357858642217e-07,0.618689775466919
299,0.9351817667484283,1.0079057216644287,84.61538461538461,64.28571428571429,86.53846153846153,92.85714285714286,2.4671981713420025e-07,0.6199851036071777
300,0.8528757095336914,1.0341956615447998,84.61538461538461,71.42857142857143,86.53846153846153,92.85714285714286,0.0,0.6183722019195557
301,0.7805433869361877,1.023319959640503,84.61538461538461,78.57142857142857,92.3076923076923,85.71428571428571,2.467198171342e-07,0.6157784461975098
302,0.9435729384422302,1.2470637559890747,76.92307692307692,57.142857142857146,84.61538461538461,85.71428571428571,9.866357858642204e-07,0.6209778785705566
303,1.0479395389556885,1.3322007656097412,73.07692307692308,64.28571428571429,84.61538461538461,92.85714285714286,2.2190176984599464e-06,0.6157586574554443
304,0.9919506311416626,0.9025470018386841,76.92307692307692,78.57142857142857,88.46153846153847,92.85714285714286,3.942649342761006e-06,0.614997148513794
305,1.1065599918365479,1.2449312210083008,78.84615384615384,71.42857142857143,86.53846153846153,85.71428571428571,6.155829702431169e-06,0.617426872253418
306,0.9085659682750702,0.935269832611084,84.61538461538461,78.57142857142857,86.53846153846153,85.71428571428571,8.856374635655693e-06,0.6195330619812012
307,1.1516104936599731,1.1681941747665405,76.92307692307692,64.28571428571429,80.76923076923077,85.71428571428571,1.2041619030626337e-05,0.6169843673706055
308,0.8529292941093445,1.2639963626861572,84.61538461538461,64.28571428571429,88.46153846153847,92.85714285714286,1.570841943568446e-05,0.6113145351409912
309,0.812595933675766,0.8411052227020264,88.46153846153847,85.71428571428571,88.46153846153847,92.85714285714286,1.9853157161528408e-05,0.6140682697296143
310,0.9149805903434753,0.8631923198699951,88.46153846153847,78.57142857142857,88.46153846153847,92.85714285714286,2.4471741852423174e-05,0.6141397953033447
311,1.0039154291152954,1.199541687965393,84.61538461538461,64.28571428571429,82.6923076923077,92.85714285714286,2.9559615522887152e-05,0.6408746242523193
312,0.9180054366588593,1.2821117639541626,82.6923076923077,71.42857142857143,88.46153846153847,92.85714285714286,3.511175705587414e-05,0.6206769943237305
313,1.0936259031295776,1.890684723854065,71.15384615384616,57.142857142857146,82.6923076923077,85.71428571428571,4.112268715800924e-05,0.6127851009368896
314,1.1577054858207703,1.1714661121368408,73.07692307692308,71.42857142857143,86.53846153846153,92.85714285714286,4.758647376698997e-05,0.6163930892944336
315,1.0454376339912415,1.4492789506912231,78.84615384615384,50.0,86.53846153846153,92.85714285714286,5.449673790581614e-05,0.6252973079681396
316,0.9162769913673401,1.3104115724563599,84.61538461538461,71.42857142857143,88.46153846153847,92.85714285714286,6.184665997806823e-05,0.6203246116638184
317,1.0638623237609863,0.887622594833374,76.92307692307692,78.57142857142857,88.46153846153847,85.71428571428571,6.96289864980282e-05,0.6221764087677002
318,0.9601145386695862,0.8924393653869629,84.61538461538461,78.57142857142857,90.38461538461539,85.71428571428571,7.783603724899242e-05,0.6168704032897949
319,0.8289353251457214,1.4442148208618164,90.38461538461539,50.0,88.46153846153847,85.71428571428571,8.645971286271898e-05,0.6111295223236084
320,0.7390824556350708,1.0121785402297974,92.3076923076923,78.57142857142857,86.53846153846153,85.71428571428571,9.54915028125261e-05,0.6111001968383789
321,0.9882817268371582,1.2241761684417725,82.6923076923077,64.28571428571429,82.6923076923077,85.71428571428571,0.00010492249381215455,0.6106672286987305
322,0.9967872500419617,1.2958059310913086,84.61538461538461,64.28571428571429,86.53846153846153,85.71428571428571,0.00011474337861210506,0.6103537082672119
323,1.0082986652851105,1.6562613248825073,76.92307692307692,64.28571428571429,88.46153846153847,78.57142857142857,0.00012494446518476982,0.6070785522460938
324,0.9911538362503052,1.5240302085876465,82.6923076923077,57.142857142857146,82.6923076923077,92.85714285714286,0.0001355156862892937,0.6205854415893555
325,0.9105884432792664,0.9653501510620117,82.6923076923077,78.57142857142857,86.53846153846153,78.57142857142857,0.00014644660940672563,0.6235897541046143
326,1.0658881664276123,0.967759370803833,76.92307692307692,71.42857142857143,82.6923076923077,85.71428571428571,0.000157726447035655,0.6108138561248779
327,0.8982724249362946,1.5239168405532837,86.53846153846153,50.0,86.53846153846153,92.85714285714286,0.00016934406733817395,0.61106276512146
328,0.8056272268295288,1.2140982151031494,88.46153846153847,64.28571428571429,92.3076923076923,92.85714285714286,0.0001812880051256543,0.6127171516418457
329,1.0013994872570038,1.7593059539794922,75.0,35.714285714285715,88.46153846153847,92.85714285714286,0.00019354647317351147,0.6120297908782959
330,0.8839561939239502,1.2388172149658203,86.53846153846153,71.42857142857143,86.53846153846153,85.71428571428571,0.00020610737385376234,0.6098041534423828
331,0.8512324392795563,1.7622474431991577,84.61538461538461,50.0,84.61538461538461,71.42857142857143,0.00021895831107393427,0.614044189453125
332,0.8573834300041199,1.0766379833221436,82.6923076923077,78.57142857142857,82.6923076923077,71.42857142857143,0.00023208660251050189,0.6128978729248047
333,0.8583849370479584,1.1610441207885742,86.53846153846153,64.28571428571429,90.38461538461539,85.71428571428571,0.0002454792921248137,0.6140766143798828
334,0.7794886529445648,1.1590551137924194,88.46153846153847,57.142857142857146,86.53846153846153,92.85714285714286,0.00025912316294914234,0.6277182102203369
335,0.8774427175521851,0.8629005551338196,86.53846153846153,85.71428571428571,86.53846153846153,92.85714285714286,0.0002730047501302257,0.6221423149108887
336,0.8814676403999329,0.8578829765319824,84.61538461538461,71.42857142857143,90.38461538461539,92.85714285714286,0.00028711035421746345,0.61527419090271
337,0.9027936458587646,1.1022331714630127,82.6923076923077,64.28571428571429,88.46153846153847,92.85714285714286,0.0003014260546826086,0.6180675029754639
338,1.0851247906684875,1.1541059017181396,78.84615384615384,71.42857142857143,86.53846153846153,92.85714285714286,0.00031593772365766056,0.6162121295928955
339,0.8911512494087219,1.3313961029052734,88.46153846153847,64.28571428571429,90.38461538461539,78.57142857142857,0.0003306310398773529,0.6103816032409668
340,0.9895516037940979,1.298234462738037,78.84615384615384,64.28571428571429,82.6923076923077,85.71428571428571,0.0003454915028125255,0.6324009895324707
341,1.127021610736847,1.556686282157898,73.07692307692308,57.142857142857146,82.6923076923077,92.85714285714286,0.0003605044469803837,0.6150920391082764
342,0.7557706534862518,1.2777209281921387,86.53846153846153,71.42857142857143,92.3076923076923,85.71428571428571,0.00037565505641757175,0.6169819831848145
343,0.9298324584960938,1.439387321472168,84.61538461538461,64.28571428571429,92.3076923076923,92.85714285714286,0.0003909283793017286,0.6162335872650146
344,0.9902818202972412,0.9679327011108398,80.76923076923077,78.57142857142857,84.61538461538461,92.85714285714286,0.00040630934270713664,0.6228344440460205
345,0.9419623613357544,1.063340663909912,78.84615384615384,71.42857142857143,86.53846153846153,85.71428571428571,0.00042178276747988427,0.6097733974456787
346,0.811744749546051,0.9179141521453857,84.61538461538461,85.71428571428571,86.53846153846153,92.85714285714286,0.0004373333832178466,0.6109721660614014
347,0.9497978091239929,1.582824945449829,84.61538461538461,57.142857142857146,88.46153846153847,71.42857142857143,0.00045294584334074235,0.6171853542327881
348,0.8771576583385468,1.1330039501190186,84.61538461538461,71.42857142857143,88.46153846153847,78.57142857142857,0.0004686047402353418,0.6123394966125488
349,0.9934017658233643,0.6826221346855164,75.0,85.71428571428571,82.6923076923077,100.0,0.00048429462046093515,0.6203382015228271
350,1.113991916179657,1.230726718902588,78.84615384615384,64.28571428571429,84.61538461538461,92.85714285714286,0.0004999999999999983,0.6155292987823486
351,1.1012819409370422,1.163982629776001,78.84615384615384,71.42857142857143,78.84615384615384,92.85714285714286,0.0005157053795390631,0.6233739852905273
352,0.9766488373279572,1.161032795906067,82.6923076923077,71.42857142857143,90.38461538461539,85.71428571428571,0.0005313952597646556,0.6181044578552246
353,1.0509488582611084,1.8008475303649902,76.92307692307692,57.142857142857146,88.46153846153847,85.71428571428571,0.0005470541566592559,0.6159076690673828
354,0.949661910533905,1.1147186756134033,86.53846153846153,64.28571428571429,88.46153846153847,92.85714285714286,0.0005626666167821516,0.6099584102630615
355,0.7169596552848816,1.017342209815979,88.46153846153847,71.42857142857143,84.61538461538461,85.71428571428571,0.000578217232520114,0.6158590316772461
356,1.1412276029586792,1.1047698259353638,73.07692307692308,64.28571428571429,82.6923076923077,92.85714285714286,0.0005936906572928615,0.6132497787475586
357,0.9998148679733276,1.2554495334625244,75.0,71.42857142857143,88.46153846153847,92.85714285714286,0.0006090716206982696,0.6118190288543701
358,1.0060624182224274,0.737636923789978,73.07692307692308,85.71428571428571,84.61538461538461,92.85714285714286,0.0006243449435824264,0.609520435333252
359,0.7578705549240112,1.0587198734283447,82.6923076923077,57.142857142857146,86.53846153846153,92.85714285714286,0.0006394955530196126,0.6110246181488037
360,1.0857782363891602,0.9096706509590149,73.07692307692308,78.57142857142857,84.61538461538461,92.85714285714286,0.0006545084971874727,0.6183643341064453
361,0.9980045557022095,1.4210498332977295,82.6923076923077,57.142857142857146,88.46153846153847,92.85714285714286,0.0006693689601226445,0.6117820739746094
362,0.9740651845932007,1.2626796960830688,82.6923076923077,85.71428571428571,80.76923076923077,92.85714285714286,0.0006840622763423378,0.6176028251647949
363,0.9822562336921692,1.0389190912246704,76.92307692307692,71.42857142857143,82.6923076923077,92.85714285714286,0.0006985739453173898,0.6101291179656982
364,1.0167036056518555,1.4382054805755615,86.53846153846153,64.28571428571429,84.61538461538461,85.71428571428571,0.0007128896457825348,0.6131041049957275
365,0.8874136209487915,0.8610832095146179,82.6923076923077,85.71428571428571,86.53846153846153,85.71428571428571,0.0007269952498697726,0.6172530651092529
366,0.9739726185798645,1.740415096282959,75.0,50.0,86.53846153846153,92.85714285714286,0.0007408768370508559,0.6146719455718994
367,0.9696694016456604,1.2862391471862793,82.6923076923077,64.28571428571429,86.53846153846153,78.57142857142857,0.0007545207078751845,0.6150104999542236
368,0.930817186832428,1.4298003911972046,82.6923076923077,50.0,90.38461538461539,92.85714285714286,0.0007679133974894963,0.6203975677490234
369,1.1107188165187836,1.2980185747146606,78.84615384615384,71.42857142857143,86.53846153846153,78.57142857142857,0.0007810416889260641,0.6099677085876465
370,0.9941505193710327,1.8134628534317017,80.76923076923077,57.142857142857146,86.53846153846153,85.71428571428571,0.0007938926261462354,0.6142253875732422
371,1.1133717894554138,1.0482442378997803,76.92307692307692,71.42857142857143,92.3076923076923,85.71428571428571,0.0008064535268264869,0.6164734363555908
372,0.9721332490444183,1.6686049699783325,84.61538461538461,35.714285714285715,88.46153846153847,85.71428571428571,0.0008187119948743434,0.6281287670135498
373,0.9837128221988678,1.1280657052993774,75.0,64.28571428571429,84.61538461538461,78.57142857142857,0.0008306559326618243,0.6160292625427246
374,1.0912701785564423,1.8235174417495728,78.84615384615384,50.0,86.53846153846153,71.42857142857143,0.0008422735529643434,0.6176607608795166
375,0.9592937231063843,0.999796986579895,82.6923076923077,78.57142857142857,88.46153846153847,85.71428571428571,0.0008535533905932721,0.6187906265258789
376,0.9279888868331909,1.2435272932052612,73.07692307692308,64.28571428571429,92.3076923076923,85.71428571428571,0.0008644843137107048,0.6049206256866455
377,1.0804887413978577,0.8722503185272217,76.92307692307692,78.57142857142857,88.46153846153847,85.71428571428571,0.0008750555348152279,0.6189007759094238
378,1.020236849784851,1.514970064163208,69.23076923076923,64.28571428571429,86.53846153846153,78.57142857142857,0.0008852566213878934,0.6222949028015137
379,0.98504239320755,1.4012088775634766,73.07692307692308,64.28571428571429,86.53846153846153,85.71428571428571,0.0008950775061878439,0.6110470294952393
380,1.1367380619049072,1.2952896356582642,73.07692307692308,57.142857142857146,86.53846153846153,92.85714285714286,0.0009045084971874722,0.6138174533843994
381,1.0744537711143494,1.6726248264312744,73.07692307692308,57.142857142857146,92.3076923076923,64.28571428571429,0.0009135402871372796,0.6154851913452148
382,1.1316949129104614,1.4706811904907227,80.76923076923077,64.28571428571429,84.61538461538461,78.57142857142857,0.0009221639627510062,0.6169564723968506
383,0.9362639486789703,0.8691849112510681,82.6923076923077,78.57142857142857,86.53846153846153,85.71428571428571,0.0009303710135019704,0.6162903308868408
384,1.1632721424102783,0.9518039226531982,78.84615384615384,71.42857142857143,73.07692307692308,92.85714285714286,0.0009381533400219304,0.6157350540161133
385,1.1377410888671875,1.5887043476104736,75.0,64.28571428571429,88.46153846153847,85.71428571428571,0.0009455032620941829,0.6143209934234619
386,1.0924283862113953,0.8966175317764282,69.23076923076923,85.71428571428571,86.53846153846153,85.71428571428571,0.0009524135262330084,0.6091487407684326
387,0.9279746413230896,1.1436034440994263,78.84615384615384,71.42857142857143,90.38461538461539,85.71428571428571,0.0009588773128419893,0.6181702613830566
388,1.180143415927887,0.9825658202171326,69.23076923076923,78.57142857142857,90.38461538461539,78.57142857142857,0.0009648882429441245,0.6381094455718994
389,1.007460117340088,1.3327090740203857,84.61538461538461,71.42857142857143,84.61538461538461,92.85714285714286,0.0009704403844771113,0.6126918792724609
390,1.1708185076713562,0.8654007911682129,76.92307692307692,85.71428571428571,84.61538461538461,85.71428571428571,0.0009755282581475754,0.6199507713317871
391,1.0650889873504639,1.2077146768569946,73.07692307692308,92.85714285714286,86.53846153846153,78.57142857142857,0.0009801468428384701,0.6217927932739258
392,1.1118131875991821,1.3587932586669922,75.0,64.28571428571429,84.61538461538461,85.71428571428571,0.0009842915805643143,0.6238272190093994
393,1.1591607332229614,1.2125191688537598,78.84615384615384,64.28571428571429,84.61538461538461,85.71428571428571,0.0009879583809693723,0.6218197345733643
394,1.0104189813137054,1.3939170837402344,75.0,50.0,86.53846153846153,85.71428571428571,0.0009911436253643429,0.6129438877105713
395,1.175434410572052,1.6131625175476074,69.23076923076923,71.42857142857143,86.53846153846153,85.71428571428571,0.0009938441702975675,0.610590934753418
396,0.7934589982032776,1.2465144395828247,86.53846153846153,64.28571428571429,86.53846153846153,85.71428571428571,0.0009960573506572377,0.6115679740905762
397,1.0674011409282684,1.3212565183639526,75.0,57.142857142857146,78.84615384615384,92.85714285714286,0.0009977809823015387,0.6144213676452637
398,1.0542740225791931,1.1770838499069214,78.84615384615384,71.42857142857143,82.6923076923077,78.57142857142857,0.0009990133642141345,0.615678071975708
