epoch,train_loss,test_loss,train_acc_action,test_acc_action,train_acc_status,test_acc_status,learning_rate,epoch_time
199,1.0090400576591492,0.9140684604644775,80.76923076923077,92.85714285714286,86.53846153846153,71.42857142857143,0.0009997532801828664,0.5916757583618164
200,1.2577763199806213,1.0376607179641724,71.15384615384616,71.42857142857143,82.6923076923077,78.57142857142857,0.0010000000000000007,0.5871868133544922
201,1.2455356121063232,0.8723821640014648,67.3076923076923,85.71428571428571,84.61538461538461,71.42857142857143,0.0009997532801828664,0.5899806022644043
202,1.084127426147461,1.194906234741211,78.84615384615384,71.42857142857143,88.46153846153847,85.71428571428571,0.0009990133642141365,0.5961208343505859
203,1.200675368309021,0.884352445602417,67.3076923076923,78.57142857142857,90.38461538461539,78.57142857142857,0.0009977809823015407,0.5886120796203613
204,1.288426399230957,1.4722864627838135,61.53846153846154,57.142857142857146,86.53846153846153,85.71428571428571,0.0009960573506572396,0.5892605781555176
205,1.1373530626296997,1.5311150550842285,69.23076923076923,57.142857142857146,90.38461538461539,78.57142857142857,0.0009938441702975695,0.5939412117004395
206,1.2389304041862488,1.203285574913025,67.3076923076923,71.42857142857143,86.53846153846153,85.71428571428571,0.000991143625364345,0.5899381637573242
207,1.0882245898246765,0.9921280145645142,67.3076923076923,78.57142857142857,88.46153846153847,85.71428571428571,0.0009879583809693743,0.5886085033416748
208,0.9500232934951782,1.3212846517562866,80.76923076923077,71.42857142857143,86.53846153846153,78.57142857142857,0.000984291580564316,0.5870606899261475
209,1.125805914402008,1.1877152919769287,73.07692307692308,71.42857142857143,88.46153846153847,85.71428571428571,0.000980146842838472,0.587451696395874
210,1.0743691325187683,1.5290143489837646,82.6923076923077,57.142857142857146,86.53846153846153,78.57142857142857,0.0009755282581475773,0.5950932502746582
211,1.161089539527893,1.4827748537063599,78.84615384615384,50.0,82.6923076923077,85.71428571428571,0.0009704403844771134,0.5901148319244385
212,1.0589747428894043,0.9269754886627197,80.76923076923077,85.71428571428571,84.61538461538461,78.57142857142857,0.0009648882429441263,0.5918936729431152
213,1.1077471375465393,1.2067495584487915,73.07692307692308,57.142857142857146,86.53846153846153,92.85714285714286,0.000958877312841991,0.5945529937744141
214,1.2233408689498901,1.0122926235198975,63.46153846153846,71.42857142857143,84.61538461538461,85.71428571428571,0.0009524135262330103,0.5952086448669434
215,1.1260963082313538,1.0103795528411865,71.15384615384616,78.57142857142857,86.53846153846153,100.0,0.0009455032620941846,0.5939352512359619
216,1.08270663022995,0.9563695192337036,71.15384615384616,85.71428571428571,92.3076923076923,64.28571428571429,0.0009381533400219324,0.5955555438995361
217,0.9226991236209869,1.1510401964187622,82.6923076923077,78.57142857142857,92.3076923076923,64.28571428571429,0.0009303710135019726,0.5992965698242188
218,1.1736294031143188,1.188745379447937,69.23076923076923,64.28571428571429,88.46153846153847,71.42857142857143,0.0009221639627510083,0.5897982120513916
219,1.1199074983596802,1.1254587173461914,76.92307692307692,78.57142857142857,82.6923076923077,78.57142857142857,0.0009135402871372813,0.5926685333251953
220,0.8472634553909302,1.3527507781982422,88.46153846153847,57.142857142857146,90.38461538461539,78.57142857142857,0.0009045084971874742,0.5927813053131104
221,1.0533862709999084,1.0184403657913208,76.92307692307692,71.42857142857143,86.53846153846153,85.71428571428571,0.0008950775061878455,0.5938093662261963
222,1.006313443183899,1.093589186668396,78.84615384615384,71.42857142857143,90.38461538461539,71.42857142857143,0.000885256621387895,0.5979506969451904
223,1.0787319540977478,1.096346139907837,73.07692307692308,71.42857142857143,80.76923076923077,78.57142857142857,0.0008750555348152302,0.5870602130889893
224,1.001173496246338,0.9398550391197205,82.6923076923077,71.42857142857143,92.3076923076923,92.85714285714286,0.0008644843137107062,0.5935764312744141
225,1.0762848854064941,1.1179397106170654,73.07692307692308,71.42857142857143,86.53846153846153,78.57142857142857,0.0008535533905932743,0.5919129848480225
226,1.1555043458938599,1.5381015539169312,71.15384615384616,64.28571428571429,94.23076923076923,100.0,0.0008422735529643449,0.596184253692627
227,0.9781976044178009,1.034917950630188,78.84615384615384,71.42857142857143,92.3076923076923,92.85714285714286,0.0008306559326618266,0.593677282333374
228,1.0958598852157593,0.9648887515068054,71.15384615384616,78.57142857142857,84.61538461538461,78.57142857142857,0.0008187119948743455,0.5911197662353516
229,1.1202818751335144,0.8510942459106445,73.07692307692308,92.85714285714286,78.84615384615384,71.42857142857143,0.0008064535268264891,0.5901312828063965
230,1.0180846452713013,1.027767539024353,76.92307692307692,64.28571428571429,88.46153846153847,78.57142857142857,0.0007938926261462368,0.5844225883483887
231,1.0082175731658936,0.8257734775543213,69.23076923076923,78.57142857142857,90.38461538461539,85.71428571428571,0.0007810416889260656,0.5926671028137207
232,1.0128271579742432,0.9261918067932129,73.07692307692308,78.57142857142857,92.3076923076923,92.85714285714286,0.0007679133974894987,0.592695951461792
233,0.8856954276561737,0.9852989315986633,82.6923076923077,71.42857142857143,90.38461538461539,71.42857142857143,0.0007545207078751862,0.5915756225585938
234,0.9895619750022888,1.3504526615142822,76.92307692307692,64.28571428571429,88.46153846153847,78.57142857142857,0.0007408768370508582,0.587655782699585
235,0.8599647581577301,1.0137689113616943,76.92307692307692,78.57142857142857,92.3076923076923,78.57142857142857,0.000726995249869774,0.5898823738098145
236,1.0262300670146942,0.9473471641540527,73.07692307692308,78.57142857142857,90.38461538461539,78.57142857142857,0.0007128896457825371,0.5858485698699951
237,1.0733215808868408,0.659870982170105,69.23076923076923,92.85714285714286,88.46153846153847,85.71428571428571,0.0006985739453173912,0.5896885395050049
238,0.8341672420501709,0.8912994861602783,84.61538461538461,92.85714285714286,94.23076923076923,71.42857142857143,0.00068406227634234,0.5926568508148193
239,0.9193068444728851,0.8147820234298706,80.76923076923077,92.85714285714286,90.38461538461539,85.71428571428571,0.0006693689601226468,0.5911753177642822
240,0.9475173950195312,0.7674652934074402,76.92307692307692,92.85714285714286,92.3076923076923,85.71428571428571,0.0006545084971874749,0.5910837650299072
241,1.015386164188385,1.6227654218673706,80.76923076923077,64.28571428571429,82.6923076923077,71.42857142857143,0.000639495553019615,0.5958743095397949
242,0.9995098114013672,0.9630463719367981,75.0,92.85714285714286,86.53846153846153,64.28571428571429,0.0006243449435824279,0.5905575752258301
243,0.8797497153282166,1.1816602945327759,82.6923076923077,71.42857142857143,88.46153846153847,92.85714285714286,0.0006090716206982718,0.5918312072753906
244,1.114215075969696,1.2391103506088257,71.15384615384616,64.28571428571429,90.38461538461539,85.71428571428571,0.000593690657292863,0.587923526763916
245,0.8596625328063965,0.8217307329177856,80.76923076923077,85.71428571428571,90.38461538461539,85.71428571428571,0.0005782172325201161,0.5898163318634033
246,0.9993066787719727,0.8497719168663025,76.92307692307692,92.85714285714286,84.61538461538461,85.71428571428571,0.0005626666167821529,0.5977892875671387
247,0.8449074327945709,1.0019869804382324,82.6923076923077,71.42857142857143,90.38461538461539,85.71428571428571,0.000547054156659258,0.593926191329956
248,0.8923100233078003,0.8482988476753235,88.46153846153847,85.71428571428571,88.46153846153847,78.57142857142857,0.0005313952597646575,0.5913639068603516
249,0.9099139273166656,1.0550252199172974,84.61538461538461,64.28571428571429,86.53846153846153,85.71428571428571,0.0005157053795390652,0.60276198387146
250,0.8488589525222778,0.838821530342102,86.53846153846153,78.57142857142857,84.61538461538461,85.71428571428571,0.000500000000000001,0.5947678089141846
251,0.8820977210998535,0.5868355631828308,76.92307692307692,100.0,90.38461538461539,92.85714285714286,0.000484294620460936,0.5944669246673584
252,0.837315708398819,1.295204997062683,84.61538461538461,64.28571428571429,90.38461538461539,92.85714285714286,0.0004686047402353436,0.5922520160675049
253,0.9150024354457855,1.179516315460205,80.76923076923077,64.28571428571429,92.3076923076923,78.57142857142857,0.00045294584334074317,0.598670244216919
254,0.8258010149002075,0.9649468660354614,88.46153846153847,78.57142857142857,92.3076923076923,85.71428571428571,0.0004373333832178482,0.594294548034668
255,0.9230839908123016,0.7756711840629578,78.84615384615384,85.71428571428571,88.46153846153847,85.71428571428571,0.0004217827674798846,0.5905005931854248
256,1.0872663259506226,1.1060082912445068,73.07692307692308,71.42857142857143,82.6923076923077,100.0,0.0004063093427071378,0.5959985256195068
257,1.124394953250885,1.7293970584869385,71.15384615384616,71.42857142857143,88.46153846153847,78.57142857142857,0.0003909283793017289,0.5916485786437988
258,0.8563317060470581,1.1316840648651123,80.76923076923077,71.42857142857143,88.46153846153847,78.57142857142857,0.0003756550564175728,0.5923094749450684
259,1.0159362852573395,1.0446867942810059,73.07692307692308,85.71428571428571,86.53846153846153,71.42857142857143,0.00036050444698038564,0.5943822860717773
260,0.9063892066478729,0.5744104385375977,80.76923076923077,100.0,90.38461538461539,85.71428571428571,0.00034549150281252666,0.597693681716919
261,0.9007600545883179,0.8037067651748657,86.53846153846153,85.71428571428571,88.46153846153847,85.71428571428571,0.00033063103987735474,0.589339017868042
262,0.9371107220649719,1.0277323722839355,80.76923076923077,85.71428571428571,86.53846153846153,92.85714285714286,0.00031593772365766154,0.5951297283172607
263,0.7675867676734924,0.6672780513763428,88.46153846153847,85.71428571428571,90.38461538461539,85.71428571428571,0.00030142605468260944,0.5975246429443359
264,0.8774668574333191,1.0043551921844482,84.61538461538461,78.57142857142857,88.46153846153847,71.42857142857143,0.0002871103542174635,0.5917010307312012
265,0.9574765861034393,0.7434427738189697,75.0,85.71428571428571,88.46153846153847,78.57142857142857,0.0002730047501302265,0.5919032096862793
266,0.7966419458389282,0.7921617031097412,86.53846153846153,85.71428571428571,92.3076923076923,100.0,0.00025912316294914234,0.6136593818664551
267,0.8382408916950226,0.7815423011779785,80.76923076923077,85.71428571428571,92.3076923076923,85.71428571428571,0.00024547929212481446,0.592411994934082
268,0.7740285396575928,0.7532667517662048,84.61538461538461,92.85714285714286,88.46153846153847,85.71428571428571,0.00023208660251050186,0.5905547142028809
269,0.8212968409061432,0.7349725961685181,82.6923076923077,92.85714285714286,94.23076923076923,85.71428571428571,0.00021895831107393495,0.6017954349517822
270,0.8604914546012878,1.0953128337860107,82.6923076923077,85.71428571428571,88.46153846153847,85.71428571428571,0.00020610737385376373,0.5946578979492188
271,0.8526328802108765,1.0658888816833496,88.46153846153847,78.57142857142857,88.46153846153847,78.57142857142857,0.00019354647317351215,0.5919919013977051
272,0.6704278588294983,0.6885360479354858,96.15384615384616,92.85714285714286,88.46153846153847,71.42857142857143,0.0001812880051256549,0.6000502109527588
273,0.673549234867096,1.2903728485107422,90.38461538461539,71.42857142857143,90.38461538461539,71.42857142857143,0.00016934406733817387,0.5921390056610107
274,0.776310533285141,0.7952641248703003,86.53846153846153,92.85714285714286,92.3076923076923,71.42857142857143,0.00015772644703565558,0.589423656463623
275,0.7560938894748688,0.9689359664916992,92.3076923076923,85.71428571428571,88.46153846153847,78.57142857142857,0.0001464466094067262,0.5944921970367432
276,0.9793071150779724,0.8493144512176514,82.6923076923077,85.71428571428571,86.53846153846153,71.42857142857143,0.00013551568628929425,0.5943727493286133
277,0.7683711349964142,1.4185149669647217,88.46153846153847,78.57142857142857,88.46153846153847,71.42857142857143,0.00012494446518477028,0.590846061706543
278,0.8949820697307587,0.9759248495101929,80.76923076923077,78.57142857142857,86.53846153846153,71.42857142857143,0.00011474337861210549,0.5842671394348145
279,1.0312204658985138,0.916705846786499,78.84615384615384,78.57142857142857,92.3076923076923,78.57142857142857,0.00010492249381215495,0.5950698852539062
280,0.6989934146404266,0.8081877827644348,88.46153846153847,85.71428571428571,88.46153846153847,85.71428571428571,9.549150281252649e-05,0.5887360572814941
281,0.9243370592594147,1.0333828926086426,78.84615384615384,85.71428571428571,84.61538461538461,78.57142857142857,8.645971286271934e-05,0.5969488620758057
282,0.9298567771911621,0.6580510139465332,80.76923076923077,92.85714285714286,88.46153846153847,85.71428571428571,7.783603724899271e-05,0.5939726829528809
283,0.7809391617774963,1.0773959159851074,86.53846153846153,92.85714285714286,86.53846153846153,78.57142857142857,6.962898649802803e-05,0.600222110748291
284,0.8607488572597504,0.8521902561187744,80.76923076923077,78.57142857142857,84.61538461538461,85.71428571428571,6.18466599780681e-05,0.5930819511413574
285,0.706027626991272,0.8246031999588013,88.46153846153847,92.85714285714286,88.46153846153847,85.71428571428571,5.4496737905815994e-05,0.5925579071044922
286,0.8226476162672043,1.3152235746383667,80.76923076923077,71.42857142857143,96.15384615384616,92.85714285714286,4.7586473766990206e-05,0.598341703414917
287,0.7745573222637177,1.275617241859436,88.46153846153847,85.71428571428571,88.46153846153847,85.71428571428571,4.112268715800942e-05,0.5900595188140869
288,0.8069431185722351,1.090446949005127,82.6923076923077,85.71428571428571,92.3076923076923,78.57142857142857,3.5111757055874305e-05,0.5976336002349854
289,0.7225441932678223,0.8938660621643066,94.23076923076923,78.57142857142857,88.46153846153847,85.71428571428571,2.9559615522887304e-05,0.5994372367858887
290,0.7592581510543823,0.7266668677330017,88.46153846153847,85.71428571428571,90.38461538461539,85.71428571428571,2.4471741852423316e-05,0.592332124710083
291,0.8985933363437653,0.8103518486022949,88.46153846153847,85.71428571428571,90.38461538461539,85.71428571428571,1.9853157161528543e-05,0.5921139717102051
292,0.8174819648265839,0.6497181057929993,86.53846153846153,92.85714285714286,94.23076923076923,85.71428571428571,1.5708419435684534e-05,0.5862350463867188
293,0.7437768578529358,1.2082641124725342,88.46153846153847,71.42857142857143,82.6923076923077,85.71428571428571,1.2041619030626406e-05,0.5901634693145752
294,0.9697253704071045,1.0589895248413086,78.84615384615384,64.28571428571429,88.46153846153847,78.57142857142857,8.856374635655593e-06,0.5858361721038818
295,0.8005103468894958,0.9319553375244141,88.46153846153847,78.57142857142857,90.38461538461539,78.57142857142857,6.155829702431122e-06,0.5882117748260498
296,0.7368733882904053,1.2333159446716309,88.46153846153847,71.42857142857143,88.46153846153847,85.71428571428571,3.9426493427610665e-06,0.5855715274810791
297,0.8284353613853455,0.9724149703979492,82.6923076923077,78.57142857142857,90.38461538461539,78.57142857142857,2.2190176984600044e-06,0.5905230045318604
298,0.8565497100353241,1.0497239828109741,84.61538461538461,78.57142857142857,94.23076923076923,71.42857142857143,9.866357858642217e-07,0.5928752422332764
299,0.9246383309364319,1.0014511346817017,84.61538461538461,85.71428571428571,86.53846153846153,78.57142857142857,2.4671981713420025e-07,0.594017505645752
300,0.6615668535232544,1.0024337768554688,92.3076923076923,85.71428571428571,90.38461538461539,85.71428571428571,0.0,0.587540864944458
301,0.7983818352222443,0.8321318626403809,86.53846153846153,78.57142857142857,90.38461538461539,92.85714285714286,2.467198171342e-07,0.5948166847229004
302,0.6888793408870697,0.6996574401855469,90.38461538461539,92.85714285714286,90.38461538461539,78.57142857142857,9.866357858642204e-07,0.5973813533782959
303,0.7843104898929596,0.9080944061279297,80.76923076923077,92.85714285714286,90.38461538461539,85.71428571428571,2.2190176984599464e-06,0.5950450897216797
304,0.9405984878540039,0.6309531927108765,80.76923076923077,92.85714285714286,88.46153846153847,85.71428571428571,3.942649342761006e-06,0.5900835990905762
305,0.8857492208480835,0.9701594114303589,84.61538461538461,78.57142857142857,86.53846153846153,85.71428571428571,6.155829702431169e-06,0.5938870906829834
306,0.7487831115722656,0.8005547523498535,92.3076923076923,92.85714285714286,86.53846153846153,85.71428571428571,8.856374635655693e-06,0.5886785984039307
307,0.8195754289627075,1.0291231870651245,84.61538461538461,85.71428571428571,88.46153846153847,85.71428571428571,1.2041619030626337e-05,0.5913195610046387
308,0.6535399258136749,0.8318639993667603,94.23076923076923,85.71428571428571,86.53846153846153,85.71428571428571,1.570841943568446e-05,0.5938270092010498
309,0.6964020729064941,0.9307727217674255,92.3076923076923,71.42857142857143,92.3076923076923,78.57142857142857,1.9853157161528408e-05,0.5950818061828613
310,0.6992040574550629,0.8790522813796997,88.46153846153847,85.71428571428571,96.15384615384616,85.71428571428571,2.4471741852423174e-05,0.5900402069091797
311,0.845483660697937,0.8806610107421875,80.76923076923077,78.57142857142857,88.46153846153847,78.57142857142857,2.9559615522887152e-05,0.591256856918335
312,0.9046460390090942,0.5360218286514282,80.76923076923077,100.0,92.3076923076923,92.85714285714286,3.511175705587414e-05,0.5887200832366943
313,0.7604819536209106,1.2720873355865479,80.76923076923077,71.42857142857143,88.46153846153847,92.85714285714286,4.112268715800924e-05,0.591712236404419
314,0.7889501452445984,0.9752366542816162,84.61538461538461,78.57142857142857,94.23076923076923,92.85714285714286,4.758647376698997e-05,0.5902140140533447
315,0.6535568535327911,1.0008240938186646,92.3076923076923,78.57142857142857,94.23076923076923,78.57142857142857,5.449673790581614e-05,0.5922651290893555
316,0.9604157507419586,0.7921508550643921,78.84615384615384,85.71428571428571,94.23076923076923,85.71428571428571,6.184665997806823e-05,0.5912401676177979
317,0.8154546916484833,0.932016134262085,82.6923076923077,85.71428571428571,92.3076923076923,92.85714285714286,6.96289864980282e-05,0.610234260559082
318,0.6674806773662567,1.2210925817489624,92.3076923076923,78.57142857142857,94.23076923076923,78.57142857142857,7.783603724899242e-05,0.5998926162719727
319,0.7030077874660492,1.09234619140625,90.38461538461539,85.71428571428571,90.38461538461539,92.85714285714286,8.645971286271898e-05,0.589918851852417
320,0.6463043093681335,0.7641663551330566,92.3076923076923,85.71428571428571,90.38461538461539,78.57142857142857,9.54915028125261e-05,0.5941784381866455
321,0.9950342178344727,0.6963156461715698,78.84615384615384,92.85714285714286,92.3076923076923,85.71428571428571,0.00010492249381215455,0.5877857208251953
322,0.7667713165283203,0.763624906539917,82.6923076923077,85.71428571428571,94.23076923076923,78.57142857142857,0.00011474337861210506,0.5881345272064209
323,0.8576642870903015,1.1101534366607666,88.46153846153847,92.85714285714286,84.61538461538461,71.42857142857143,0.00012494446518476982,0.5883369445800781
324,0.7425022125244141,1.2791632413864136,90.38461538461539,78.57142857142857,96.15384615384616,64.28571428571429,0.0001355156862892937,0.5901355743408203
325,0.7838533222675323,0.8807954788208008,84.61538461538461,92.85714285714286,92.3076923076923,64.28571428571429,0.00014644660940672563,0.5931301116943359
326,0.8577827215194702,0.7226003408432007,78.84615384615384,92.85714285714286,90.38461538461539,92.85714285714286,0.000157726447035655,0.5849988460540771
327,0.7474381327629089,1.0710715055465698,90.38461538461539,78.57142857142857,90.38461538461539,92.85714285714286,0.00016934406733817395,0.5936563014984131
328,0.7729958891868591,0.6249448657035828,90.38461538461539,85.71428571428571,84.61538461538461,92.85714285714286,0.0001812880051256543,0.5867209434509277
329,0.8504363894462585,1.4148883819580078,84.61538461538461,64.28571428571429,86.53846153846153,78.57142857142857,0.00019354647317351147,0.5910639762878418
330,0.7290692329406738,1.0761313438415527,84.61538461538461,78.57142857142857,88.46153846153847,71.42857142857143,0.00020610737385376234,0.5901222229003906
331,0.8235968947410583,1.0184428691864014,88.46153846153847,71.42857142857143,88.46153846153847,78.57142857142857,0.00021895831107393427,0.5872354507446289
332,0.8920205533504486,0.7697582840919495,88.46153846153847,92.85714285714286,84.61538461538461,85.71428571428571,0.00023208660251050189,0.5950851440429688
333,0.7406664490699768,0.7812666893005371,86.53846153846153,92.85714285714286,92.3076923076923,78.57142857142857,0.0002454792921248137,0.5858602523803711
334,0.6549367308616638,0.9898076057434082,94.23076923076923,71.42857142857143,88.46153846153847,85.71428571428571,0.00025912316294914234,0.5886924266815186
335,0.8620774745941162,0.7813071012496948,84.61538461538461,92.85714285714286,90.38461538461539,71.42857142857143,0.0002730047501302257,0.5889027118682861
336,0.6584451794624329,0.7192994952201843,92.3076923076923,92.85714285714286,88.46153846153847,78.57142857142857,0.00028711035421746345,0.5906233787536621
337,0.737749457359314,0.9396689534187317,86.53846153846153,85.71428571428571,90.38461538461539,78.57142857142857,0.0003014260546826086,0.5949137210845947
338,0.9276667535305023,0.9966683983802795,78.84615384615384,85.71428571428571,90.38461538461539,78.57142857142857,0.00031593772365766056,0.5947093963623047
339,0.7345144152641296,1.100517988204956,86.53846153846153,78.57142857142857,94.23076923076923,78.57142857142857,0.0003306310398773529,0.5912072658538818
340,0.8641503155231476,1.000547170639038,80.76923076923077,85.71428571428571,88.46153846153847,71.42857142857143,0.0003454915028125255,0.5903303623199463
341,0.734917014837265,1.1049346923828125,90.38461538461539,78.57142857142857,92.3076923076923,78.57142857142857,0.0003605044469803837,0.5922760963439941
342,0.5900784432888031,0.6164259910583496,94.23076923076923,92.85714285714286,90.38461538461539,78.57142857142857,0.00037565505641757175,0.5874311923980713
343,0.8510251045227051,0.890155553817749,84.61538461538461,85.71428571428571,94.23076923076923,85.71428571428571,0.0003909283793017286,0.586726188659668
344,0.7090621590614319,0.8343777656555176,92.3076923076923,92.85714285714286,90.38461538461539,71.42857142857143,0.00040630934270713664,0.5925860404968262
345,0.9464519917964935,0.5959950685501099,73.07692307692308,100.0,94.23076923076923,78.57142857142857,0.00042178276747988427,0.588632345199585
346,0.8600752651691437,0.7138973474502563,86.53846153846153,92.85714285714286,90.38461538461539,71.42857142857143,0.0004373333832178466,0.5947756767272949
347,0.8846205174922943,1.6163742542266846,84.61538461538461,78.57142857142857,86.53846153846153,64.28571428571429,0.00045294584334074235,0.5931758880615234
348,0.8350669145584106,0.9225497245788574,82.6923076923077,78.57142857142857,92.3076923076923,78.57142857142857,0.0004686047402353418,0.5869307518005371
349,0.7868392169475555,0.7565962672233582,86.53846153846153,85.71428571428571,88.46153846153847,78.57142857142857,0.00048429462046093515,0.5915522575378418
350,1.0496774315834045,1.4200334548950195,78.84615384615384,64.28571428571429,84.61538461538461,71.42857142857143,0.0004999999999999983,0.5940179824829102
351,1.1330729722976685,1.347605586051941,78.84615384615384,64.28571428571429,82.6923076923077,71.42857142857143,0.0005157053795390631,0.5935235023498535
352,0.9054474830627441,0.8318208456039429,80.76923076923077,92.85714285714286,88.46153846153847,78.57142857142857,0.0005313952597646556,0.5902488231658936
353,1.051682472229004,1.4382634162902832,78.84615384615384,64.28571428571429,90.38461538461539,71.42857142857143,0.0005470541566592559,0.5986130237579346
354,0.7497034072875977,0.6564149260520935,86.53846153846153,85.71428571428571,94.23076923076923,92.85714285714286,0.0005626666167821516,0.593543291091919
355,0.848154753446579,0.7728181481361389,80.76923076923077,85.71428571428571,88.46153846153847,78.57142857142857,0.000578217232520114,0.5946440696716309
356,1.053076684474945,0.6037187576293945,75.0,92.85714285714286,96.15384615384616,78.57142857142857,0.0005936906572928615,0.5949041843414307
357,0.8902848958969116,1.0880476236343384,84.61538461538461,71.42857142857143,88.46153846153847,78.57142857142857,0.0006090716206982696,0.5918922424316406
358,0.8152087330818176,1.1418209075927734,82.6923076923077,64.28571428571429,90.38461538461539,78.57142857142857,0.0006243449435824264,0.593142032623291
359,0.7890800833702087,0.806428849697113,78.84615384615384,92.85714285714286,92.3076923076923,100.0,0.0006394955530196126,0.5880770683288574
360,0.7952861785888672,1.034360408782959,86.53846153846153,78.57142857142857,90.38461538461539,85.71428571428571,0.0006545084971874727,0.5934844017028809
361,0.8438464999198914,1.6479904651641846,86.53846153846153,64.28571428571429,92.3076923076923,92.85714285714286,0.0006693689601226445,0.5972716808319092
362,0.8444887697696686,1.339426040649414,78.84615384615384,78.57142857142857,94.23076923076923,78.57142857142857,0.0006840622763423378,0.597327709197998
363,0.846282571554184,1.4511901140213013,78.84615384615384,71.42857142857143,88.46153846153847,71.42857142857143,0.0006985739453173898,0.5948820114135742
364,0.8155279457569122,0.9835118055343628,86.53846153846153,78.57142857142857,92.3076923076923,85.71428571428571,0.0007128896457825348,0.5958149433135986
365,0.8158107995986938,0.9107663631439209,88.46153846153847,85.71428571428571,86.53846153846153,71.42857142857143,0.0007269952498697726,0.5969147682189941
366,0.7598929703235626,0.9486474990844727,86.53846153846153,85.71428571428571,94.23076923076923,85.71428571428571,0.0007408768370508559,0.5888478755950928
367,0.817263662815094,0.7264338731765747,82.6923076923077,92.85714285714286,86.53846153846153,85.71428571428571,0.0007545207078751845,0.5971353054046631
368,0.7348143756389618,0.8465590476989746,88.46153846153847,85.71428571428571,94.23076923076923,78.57142857142857,0.0007679133974894963,0.594245433807373
369,0.7714044153690338,0.8362979888916016,86.53846153846153,85.71428571428571,84.61538461538461,64.28571428571429,0.0007810416889260641,0.5896034240722656
370,0.8551110625267029,1.1555454730987549,82.6923076923077,78.57142857142857,86.53846153846153,78.57142857142857,0.0007938926261462354,0.5940425395965576
371,0.7590084373950958,0.8033716678619385,88.46153846153847,92.85714285714286,92.3076923076923,78.57142857142857,0.0008064535268264869,0.5881586074829102
372,0.8031436204910278,0.740624189376831,84.61538461538461,85.71428571428571,88.46153846153847,85.71428571428571,0.0008187119948743434,0.6103272438049316
373,0.709985762834549,0.8545721769332886,90.38461538461539,85.71428571428571,92.3076923076923,78.57142857142857,0.0008306559326618243,0.5962374210357666
374,0.7767494916915894,0.8629988431930542,82.6923076923077,85.71428571428571,94.23076923076923,64.28571428571429,0.0008422735529643434,0.5912232398986816
375,0.8576001524925232,0.8401453495025635,82.6923076923077,85.71428571428571,94.23076923076923,85.71428571428571,0.0008535533905932721,0.5897533893585205
376,0.8215830326080322,1.3948806524276733,84.61538461538461,71.42857142857143,90.38461538461539,85.71428571428571,0.0008644843137107048,0.588144063949585
377,0.6828271746635437,0.7853183746337891,86.53846153846153,85.71428571428571,90.38461538461539,85.71428571428571,0.0008750555348152279,0.5910186767578125
378,0.6380828619003296,0.9067745208740234,92.3076923076923,85.71428571428571,90.38461538461539,85.71428571428571,0.0008852566213878934,0.5971901416778564
379,0.9049098193645477,0.9809349775314331,80.76923076923077,78.57142857142857,86.53846153846153,78.57142857142857,0.0008950775061878439,0.5930190086364746
380,0.7760637104511261,0.8778560161590576,88.46153846153847,85.71428571428571,92.3076923076923,85.71428571428571,0.0009045084971874722,0.5980377197265625
381,0.9518663287162781,1.1125717163085938,82.6923076923077,78.57142857142857,92.3076923076923,78.57142857142857,0.0009135402871372796,0.5914363861083984
382,0.7994107007980347,0.919353723526001,88.46153846153847,71.42857142857143,88.46153846153847,85.71428571428571,0.0009221639627510062,0.5933535099029541
383,0.6946039795875549,0.8486809134483337,90.38461538461539,78.57142857142857,90.38461538461539,85.71428571428571,0.0009303710135019704,0.5952670574188232
384,0.8204677402973175,1.1485679149627686,88.46153846153847,85.71428571428571,90.38461538461539,71.42857142857143,0.0009381533400219304,0.5956649780273438
385,1.0863252878189087,1.4469884634017944,80.76923076923077,85.71428571428571,82.6923076923077,78.57142857142857,0.0009455032620941829,0.5904865264892578
386,0.9411669969558716,1.0313236713409424,88.46153846153847,85.71428571428571,84.61538461538461,85.71428571428571,0.0009524135262330084,0.5893723964691162
387,0.8244418799877167,0.8967143297195435,78.84615384615384,85.71428571428571,96.15384615384616,71.42857142857143,0.0009588773128419893,0.5972816944122314
388,0.7055046260356903,0.906063973903656,84.61538461538461,92.85714285714286,96.15384615384616,85.71428571428571,0.0009648882429441245,0.5934774875640869
389,0.7397811114788055,1.0685067176818848,80.76923076923077,78.57142857142857,98.07692307692308,85.71428571428571,0.0009704403844771113,0.5952944755554199
390,0.7949436008930206,0.9869533777236938,82.6923076923077,85.71428571428571,94.23076923076923,92.85714285714286,0.0009755282581475754,0.5927658081054688
391,0.7308147549629211,0.8337737321853638,84.61538461538461,92.85714285714286,90.38461538461539,78.57142857142857,0.0009801468428384701,0.5974488258361816
392,0.8009328842163086,1.1279802322387695,88.46153846153847,85.71428571428571,88.46153846153847,85.71428571428571,0.0009842915805643143,0.593874454498291
393,0.8793604373931885,0.8223896026611328,80.76923076923077,78.57142857142857,92.3076923076923,92.85714285714286,0.0009879583809693723,0.591102123260498
394,0.885313093662262,1.6063722372055054,78.84615384615384,64.28571428571429,88.46153846153847,85.71428571428571,0.0009911436253643429,0.592221736907959
395,0.960112601518631,1.1852986812591553,78.84615384615384,78.57142857142857,86.53846153846153,85.71428571428571,0.0009938441702975675,0.5881423950195312
