epoch,train_loss,test_loss,train_acc_action,test_acc_action,train_acc_status,test_acc_status,learning_rate,epoch_time
198,1.003068894147873,0.9823367595672607,78.84615384615384,71.42857142857143,84.61538461538461,92.85714285714286,0.0009990133642141365,0.5977969169616699
199,0.9058717489242554,1.0010526180267334,80.76923076923077,78.57142857142857,90.38461538461539,85.71428571428571,0.0009997532801828664,0.5961954593658447
200,0.9102878570556641,1.3759028911590576,82.6923076923077,64.28571428571429,88.46153846153847,85.71428571428571,0.0010000000000000007,0.5889244079589844
201,0.8846687972545624,1.0260615348815918,82.6923076923077,71.42857142857143,88.46153846153847,71.42857142857143,0.0009997532801828664,0.5887601375579834
202,1.063903033733368,0.9049886465072632,78.84615384615384,71.42857142857143,84.61538461538461,85.71428571428571,0.0009990133642141365,0.589148759841919
203,1.324063241481781,0.8513056635856628,75.0,85.71428571428571,90.38461538461539,85.71428571428571,0.0009977809823015407,0.5832376480102539
204,1.013439416885376,1.4468446969985962,75.0,78.57142857142857,94.23076923076923,85.71428571428571,0.0009960573506572396,0.5912492275238037
205,1.0407370328903198,1.2209413051605225,69.23076923076923,64.28571428571429,92.3076923076923,78.57142857142857,0.0009938441702975695,0.5886120796203613
206,1.0356958508491516,1.059540867805481,78.84615384615384,71.42857142857143,84.61538461538461,92.85714285714286,0.000991143625364345,0.590104341506958
207,1.0433094501495361,0.8483304977416992,80.76923076923077,85.71428571428571,86.53846153846153,85.71428571428571,0.0009879583809693743,0.5893459320068359
208,0.8000466525554657,0.9831269383430481,90.38461538461539,78.57142857142857,88.46153846153847,85.71428571428571,0.000984291580564316,0.5856626033782959
209,0.860649824142456,1.0349239110946655,84.61538461538461,64.28571428571429,94.23076923076923,92.85714285714286,0.000980146842838472,0.5949714183807373
210,0.8963690102100372,1.1400090456008911,80.76923076923077,64.28571428571429,92.3076923076923,78.57142857142857,0.0009755282581475773,0.5847327709197998
211,0.9789528548717499,1.290548324584961,80.76923076923077,64.28571428571429,86.53846153846153,85.71428571428571,0.0009704403844771134,0.589017391204834
212,0.9810822308063507,1.2647905349731445,80.76923076923077,64.28571428571429,86.53846153846153,85.71428571428571,0.0009648882429441263,0.5891437530517578
213,1.0983443856239319,1.158398151397705,76.92307692307692,71.42857142857143,86.53846153846153,100.0,0.000958877312841991,0.5867340564727783
214,0.9773544371128082,0.8298342227935791,78.84615384615384,85.71428571428571,86.53846153846153,85.71428571428571,0.0009524135262330103,0.5903878211975098
215,1.0126332938671112,0.98695969581604,75.0,85.71428571428571,88.46153846153847,92.85714285714286,0.0009455032620941846,0.6082627773284912
216,1.0386092960834503,1.040890097618103,76.92307692307692,85.71428571428571,86.53846153846153,71.42857142857143,0.0009381533400219324,0.5941319465637207
217,0.9664410948753357,0.9072186946868896,78.84615384615384,85.71428571428571,84.61538461538461,85.71428571428571,0.0009303710135019726,0.5855374336242676
218,1.1492800116539001,1.1781563758850098,71.15384615384616,78.57142857142857,84.61538461538461,78.57142857142857,0.0009221639627510083,0.5919559001922607
219,0.9710684418678284,1.1546903848648071,82.6923076923077,71.42857142857143,88.46153846153847,78.57142857142857,0.0009135402871372813,0.5888586044311523
220,0.9440251588821411,1.5460567474365234,84.61538461538461,57.142857142857146,90.38461538461539,78.57142857142857,0.0009045084971874742,0.5873346328735352
221,1.0521367490291595,1.029584288597107,80.76923076923077,78.57142857142857,88.46153846153847,85.71428571428571,0.0008950775061878455,0.5912964344024658
222,0.9945105910301208,1.1280192136764526,82.6923076923077,64.28571428571429,84.61538461538461,92.85714285714286,0.000885256621387895,0.5907001495361328
223,1.2731759548187256,1.2754828929901123,69.23076923076923,50.0,75.0,85.71428571428571,0.0008750555348152302,0.5909397602081299
224,1.2090941071510315,1.0011190176010132,69.23076923076923,64.28571428571429,88.46153846153847,92.85714285714286,0.0008644843137107062,0.5867691040039062
225,1.044883131980896,1.2975807189941406,76.92307692307692,71.42857142857143,90.38461538461539,71.42857142857143,0.0008535533905932743,0.5922784805297852
226,1.0365188717842102,1.144263744354248,73.07692307692308,64.28571428571429,88.46153846153847,92.85714285714286,0.0008422735529643449,0.5894818305969238
227,0.9584988355636597,1.1024153232574463,73.07692307692308,71.42857142857143,88.46153846153847,85.71428571428571,0.0008306559326618266,0.5862588882446289
228,1.0445938110351562,0.9852643013000488,73.07692307692308,71.42857142857143,84.61538461538461,71.42857142857143,0.0008187119948743455,0.5973854064941406
229,1.1726571321487427,0.906904935836792,67.3076923076923,85.71428571428571,86.53846153846153,78.57142857142857,0.0008064535268264891,0.5855753421783447
230,1.0720863342285156,0.9418931007385254,73.07692307692308,85.71428571428571,90.38461538461539,85.71428571428571,0.0007938926261462368,0.5905754566192627
231,1.1313189268112183,0.9258164167404175,73.07692307692308,85.71428571428571,92.3076923076923,78.57142857142857,0.0007810416889260656,0.5883204936981201
232,0.9761673808097839,0.9744694232940674,69.23076923076923,78.57142857142857,90.38461538461539,85.71428571428571,0.0007679133974894987,0.5941131114959717
233,1.1087937951087952,1.0654323101043701,75.0,78.57142857142857,86.53846153846153,85.71428571428571,0.0007545207078751862,0.5918285846710205
234,1.0965548753738403,1.1764609813690186,67.3076923076923,64.28571428571429,88.46153846153847,85.71428571428571,0.0007408768370508582,0.5895190238952637
235,0.9366820454597473,0.9907853007316589,78.84615384615384,85.71428571428571,88.46153846153847,78.57142857142857,0.000726995249869774,0.5878357887268066
236,0.9384804368019104,0.9014573097229004,84.61538461538461,85.71428571428571,88.46153846153847,71.42857142857143,0.0007128896457825371,0.5881974697113037
237,1.0054307579994202,0.6634379625320435,76.92307692307692,92.85714285714286,92.3076923076923,92.85714285714286,0.0006985739453173912,0.5888106822967529
238,0.9448133707046509,0.7882895469665527,78.84615384615384,78.57142857142857,92.3076923076923,78.57142857142857,0.00068406227634234,0.5869584083557129
239,0.908513069152832,0.6641784906387329,84.61538461538461,92.85714285714286,86.53846153846153,85.71428571428571,0.0006693689601226468,0.5880804061889648
240,1.0162896513938904,1.0670047998428345,80.76923076923077,71.42857142857143,88.46153846153847,78.57142857142857,0.0006545084971874749,0.5909323692321777
241,0.905536413192749,0.9676321744918823,84.61538461538461,71.42857142857143,86.53846153846153,100.0,0.000639495553019615,0.5844199657440186
242,1.0317720770835876,0.9932229518890381,75.0,71.42857142857143,86.53846153846153,78.57142857142857,0.0006243449435824279,0.5858480930328369
243,0.8777559399604797,1.1796875,82.6923076923077,71.42857142857143,88.46153846153847,85.71428571428571,0.0006090716206982718,0.5885128974914551
244,0.9687279462814331,1.004145860671997,84.61538461538461,71.42857142857143,88.46153846153847,78.57142857142857,0.000593690657292863,0.5842442512512207
245,0.9632826745510101,0.9972950220108032,86.53846153846153,78.57142857142857,84.61538461538461,85.71428571428571,0.0005782172325201161,0.5873970985412598
246,0.9605444073677063,0.7936419248580933,86.53846153846153,85.71428571428571,88.46153846153847,85.71428571428571,0.0005626666167821529,0.5902831554412842
247,0.9108768999576569,1.340986728668213,75.0,78.57142857142857,90.38461538461539,85.71428571428571,0.000547054156659258,0.5958895683288574
248,0.8697023987770081,1.115546464920044,86.53846153846153,71.42857142857143,86.53846153846153,78.57142857142857,0.0005313952597646575,0.5899844169616699
249,0.8068316578865051,1.1281547546386719,84.61538461538461,78.57142857142857,90.38461538461539,64.28571428571429,0.0005157053795390652,0.5949971675872803
250,1.018751084804535,0.9950002431869507,82.6923076923077,78.57142857142857,84.61538461538461,85.71428571428571,0.000500000000000001,0.5910546779632568
251,0.7309920489788055,0.835585355758667,90.38461538461539,92.85714285714286,88.46153846153847,85.71428571428571,0.000484294620460936,0.5923635959625244
252,0.8605071008205414,1.1063231229782104,82.6923076923077,78.57142857142857,86.53846153846153,85.71428571428571,0.0004686047402353436,0.5915360450744629
253,1.0878866910934448,1.4566829204559326,78.84615384615384,57.142857142857146,86.53846153846153,78.57142857142857,0.00045294584334074317,0.5877573490142822
254,0.9620956778526306,0.913947582244873,78.84615384615384,71.42857142857143,88.46153846153847,78.57142857142857,0.0004373333832178482,0.5993638038635254
255,0.8669736087322235,1.256098747253418,82.6923076923077,64.28571428571429,86.53846153846153,64.28571428571429,0.0004217827674798846,0.588454008102417
256,1.120309591293335,1.0843056440353394,80.76923076923077,71.42857142857143,88.46153846153847,92.85714285714286,0.0004063093427071378,0.5964107513427734
257,1.0043245553970337,1.170474648475647,76.92307692307692,71.42857142857143,90.38461538461539,92.85714285714286,0.0003909283793017289,0.5822336673736572
258,0.9307621121406555,1.279554843902588,76.92307692307692,71.42857142857143,88.46153846153847,78.57142857142857,0.0003756550564175728,0.5847938060760498
259,1.0394989848136902,1.163426399230957,78.84615384615384,78.57142857142857,88.46153846153847,71.42857142857143,0.00036050444698038564,0.5935797691345215
260,0.8099828958511353,0.7234795093536377,88.46153846153847,92.85714285714286,90.38461538461539,85.71428571428571,0.00034549150281252666,0.593008279800415
261,0.9017976522445679,0.7689592242240906,84.61538461538461,85.71428571428571,90.38461538461539,78.57142857142857,0.00033063103987735474,0.5883240699768066
262,0.7605785429477692,0.7826024293899536,86.53846153846153,92.85714285714286,90.38461538461539,92.85714285714286,0.00031593772365766154,0.5878944396972656
263,0.9366010129451752,1.0453935861587524,84.61538461538461,78.57142857142857,80.76923076923077,71.42857142857143,0.00030142605468260944,0.5872488021850586
264,0.7592989206314087,1.3467090129852295,84.61538461538461,71.42857142857143,90.38461538461539,71.42857142857143,0.0002871103542174635,0.5910787582397461
265,0.981662929058075,1.2541217803955078,76.92307692307692,78.57142857142857,88.46153846153847,78.57142857142857,0.0002730047501302265,0.5854241847991943
266,0.8718117475509644,0.9563478827476501,84.61538461538461,85.71428571428571,90.38461538461539,100.0,0.00025912316294914234,0.5961577892303467
267,0.8683365285396576,0.730475902557373,82.6923076923077,78.57142857142857,84.61538461538461,78.57142857142857,0.00024547929212481446,0.586493968963623
268,1.0149875283241272,0.5767309069633484,76.92307692307692,92.85714285714286,84.61538461538461,92.85714285714286,0.00023208660251050186,0.5950238704681396
269,0.8638338446617126,0.6799091696739197,84.61538461538461,92.85714285714286,96.15384615384616,85.71428571428571,0.00021895831107393495,0.5847241878509521
270,0.839432567358017,1.51725172996521,86.53846153846153,71.42857142857143,86.53846153846153,85.71428571428571,0.00020610737385376373,0.5948727130889893
271,0.8461647033691406,1.1654455661773682,88.46153846153847,78.57142857142857,90.38461538461539,85.71428571428571,0.00019354647317351215,0.5915277004241943
272,0.8762885332107544,1.103219985961914,82.6923076923077,85.71428571428571,84.61538461538461,85.71428571428571,0.0001812880051256549,0.5869145393371582
273,0.8088724613189697,1.1097466945648193,82.6923076923077,64.28571428571429,90.38461538461539,85.71428571428571,0.00016934406733817387,0.5962707996368408
274,0.9109163582324982,0.9333337545394897,90.38461538461539,78.57142857142857,90.38461538461539,78.57142857142857,0.00015772644703565558,0.6094133853912354
275,1.1044938564300537,1.0488636493682861,71.15384615384616,85.71428571428571,82.6923076923077,64.28571428571429,0.0001464466094067262,0.5967578887939453
276,0.9881057143211365,1.2804064750671387,82.6923076923077,78.57142857142857,86.53846153846153,85.71428571428571,0.00013551568628929425,0.5958700180053711
277,0.8855450749397278,1.0286997556686401,80.76923076923077,78.57142857142857,90.38461538461539,78.57142857142857,0.00012494446518477028,0.5900111198425293
278,0.746834933757782,1.2242963314056396,88.46153846153847,64.28571428571429,88.46153846153847,92.85714285714286,0.00011474337861210549,0.586815357208252
279,0.9672200679779053,0.7936573624610901,80.76923076923077,92.85714285714286,86.53846153846153,85.71428571428571,0.00010492249381215495,0.587517499923706
280,0.6678406596183777,0.9730219841003418,90.38461538461539,78.57142857142857,88.46153846153847,78.57142857142857,9.549150281252649e-05,0.593407154083252
281,0.7317123115062714,1.1896506547927856,90.38461538461539,64.28571428571429,90.38461538461539,85.71428571428571,8.645971286271934e-05,0.5840625762939453
282,0.9595022201538086,0.8364599943161011,78.84615384615384,85.71428571428571,90.38461538461539,78.57142857142857,7.783603724899271e-05,0.588604211807251
283,0.812014639377594,1.1244680881500244,84.61538461538461,85.71428571428571,86.53846153846153,64.28571428571429,6.962898649802803e-05,0.5966739654541016
284,0.8999933004379272,0.8869442939758301,86.53846153846153,85.71428571428571,90.38461538461539,78.57142857142857,6.18466599780681e-05,0.5964841842651367
285,0.7768365740776062,0.9709112644195557,84.61538461538461,78.57142857142857,92.3076923076923,85.71428571428571,5.4496737905815994e-05,0.5906274318695068
286,0.8344002366065979,0.9115855693817139,84.61538461538461,78.57142857142857,92.3076923076923,92.85714285714286,4.7586473766990206e-05,0.5898199081420898
287,0.8124435544013977,1.3884155750274658,86.53846153846153,71.42857142857143,84.61538461538461,71.42857142857143,4.112268715800942e-05,0.5961532592773438
288,0.9566839635372162,1.076357364654541,82.6923076923077,71.42857142857143,86.53846153846153,71.42857142857143,3.5111757055874305e-05,0.5896341800689697
289,0.8820158243179321,0.7261275053024292,84.61538461538461,92.85714285714286,90.38461538461539,85.71428571428571,2.9559615522887304e-05,0.5892090797424316
290,0.7647237777709961,1.0355398654937744,88.46153846153847,64.28571428571429,86.53846153846153,78.57142857142857,2.4471741852423316e-05,0.5980751514434814
291,0.6511058807373047,1.359796166419983,90.38461538461539,57.142857142857146,92.3076923076923,71.42857142857143,1.9853157161528543e-05,0.5928146839141846
292,0.7916936278343201,0.576656699180603,84.61538461538461,100.0,88.46153846153847,92.85714285714286,1.5708419435684534e-05,0.5886471271514893
293,0.8299896121025085,0.9227118492126465,90.38461538461539,71.42857142857143,86.53846153846153,78.57142857142857,1.2041619030626406e-05,0.5926618576049805
294,0.8457051813602448,0.7014561891555786,82.6923076923077,92.85714285714286,88.46153846153847,78.57142857142857,8.856374635655593e-06,0.5943496227264404
295,0.9518305957317352,0.9622690081596375,84.61538461538461,78.57142857142857,88.46153846153847,85.71428571428571,6.155829702431122e-06,0.5982482433319092
296,0.7869479954242706,1.1618273258209229,88.46153846153847,64.28571428571429,90.38461538461539,85.71428571428571,3.9426493427610665e-06,0.5876283645629883
297,0.8507713377475739,1.2683148384094238,82.6923076923077,71.42857142857143,94.23076923076923,71.42857142857143,2.2190176984600044e-06,0.593980073928833
298,0.8212267160415649,0.9083784818649292,78.84615384615384,85.71428571428571,94.23076923076923,71.42857142857143,9.866357858642217e-07,0.5885491371154785
299,0.921674370765686,1.1372801065444946,80.76923076923077,78.57142857142857,90.38461538461539,78.57142857142857,2.4671981713420025e-07,0.588531494140625
300,0.7738398909568787,0.7345173358917236,78.84615384615384,92.85714285714286,92.3076923076923,71.42857142857143,0.0,0.5941629409790039
301,0.8519005477428436,0.8524433374404907,80.76923076923077,78.57142857142857,94.23076923076923,85.71428571428571,2.467198171342e-07,0.5875699520111084
302,0.8476721048355103,1.2363375425338745,82.6923076923077,71.42857142857143,88.46153846153847,78.57142857142857,9.866357858642204e-07,0.5895676612854004
303,0.9739479422569275,1.237905502319336,78.84615384615384,71.42857142857143,88.46153846153847,78.57142857142857,2.2190176984599464e-06,0.5913259983062744
304,0.8599684834480286,0.721317708492279,82.6923076923077,92.85714285714286,86.53846153846153,78.57142857142857,3.942649342761006e-06,0.5962619781494141
305,0.8106075525283813,0.8740527629852295,84.61538461538461,78.57142857142857,90.38461538461539,71.42857142857143,6.155829702431169e-06,0.5882418155670166
306,0.9890168309211731,0.8267242312431335,82.6923076923077,71.42857142857143,88.46153846153847,78.57142857142857,8.856374635655693e-06,0.597562313079834
307,0.963002622127533,1.0023454427719116,75.0,85.71428571428571,86.53846153846153,85.71428571428571,1.2041619030626337e-05,0.5921516418457031
308,0.7534605860710144,0.9412278532981873,88.46153846153847,85.71428571428571,96.15384615384616,78.57142857142857,1.570841943568446e-05,0.5851485729217529
309,0.7965020537376404,0.9446631669998169,82.6923076923077,85.71428571428571,84.61538461538461,85.71428571428571,1.9853157161528408e-05,0.5888533592224121
310,0.8668976128101349,0.6860443353652954,80.76923076923077,92.85714285714286,86.53846153846153,85.71428571428571,2.4471741852423174e-05,0.5861225128173828
311,0.8498288989067078,0.9884650707244873,78.84615384615384,78.57142857142857,92.3076923076923,85.71428571428571,2.9559615522887152e-05,0.5964884757995605
312,0.861016184091568,0.6878875494003296,80.76923076923077,85.71428571428571,90.38461538461539,85.71428571428571,3.511175705587414e-05,0.59010910987854
313,0.855234831571579,1.2594797611236572,82.6923076923077,64.28571428571429,90.38461538461539,92.85714285714286,4.112268715800924e-05,0.592909574508667
314,0.823716014623642,1.1607531309127808,84.61538461538461,71.42857142857143,90.38461538461539,85.71428571428571,4.758647376698997e-05,0.590484619140625
315,0.8902420401573181,0.8213297128677368,75.0,85.71428571428571,90.38461538461539,85.71428571428571,5.449673790581614e-05,0.5903379917144775
316,0.8560611605644226,1.3081053495407104,82.6923076923077,71.42857142857143,90.38461538461539,78.57142857142857,6.184665997806823e-05,0.5934765338897705
317,0.9505362510681152,0.7727681398391724,80.76923076923077,92.85714285714286,90.38461538461539,85.71428571428571,6.96289864980282e-05,0.5917050838470459
318,0.7928525507450104,0.847722053527832,88.46153846153847,92.85714285714286,90.38461538461539,78.57142857142857,7.783603724899242e-05,0.6205863952636719
319,0.7340241372585297,1.1052321195602417,88.46153846153847,78.57142857142857,86.53846153846153,85.71428571428571,8.645971286271898e-05,0.593191385269165
320,0.9262692928314209,0.8755373954772949,80.76923076923077,85.71428571428571,88.46153846153847,71.42857142857143,9.54915028125261e-05,0.5895836353302002
321,0.8177788853645325,0.8647652864456177,82.6923076923077,71.42857142857143,88.46153846153847,92.85714285714286,0.00010492249381215455,0.5913171768188477
322,0.8367503881454468,0.8570398688316345,80.76923076923077,78.57142857142857,94.23076923076923,85.71428571428571,0.00011474337861210506,0.5931382179260254
323,0.7876903116703033,1.07076895236969,82.6923076923077,78.57142857142857,88.46153846153847,78.57142857142857,0.00012494446518476982,0.5937559604644775
324,0.8681408762931824,1.3379548788070679,84.61538461538461,71.42857142857143,88.46153846153847,78.57142857142857,0.0001355156862892937,0.5900955200195312
325,0.7766876220703125,0.7852134108543396,86.53846153846153,85.71428571428571,90.38461538461539,71.42857142857143,0.00014644660940672563,0.5912728309631348
326,0.9153933823108673,1.316741943359375,82.6923076923077,64.28571428571429,90.38461538461539,85.71428571428571,0.000157726447035655,0.592829704284668
327,0.8782353699207306,1.2527061700820923,86.53846153846153,71.42857142857143,82.6923076923077,100.0,0.00016934406733817395,0.5900604724884033
328,0.7777824103832245,0.8715499639511108,84.61538461538461,78.57142857142857,86.53846153846153,92.85714285714286,0.0001812880051256543,0.5978453159332275
329,0.8714866638183594,1.1234687566757202,82.6923076923077,64.28571428571429,92.3076923076923,92.85714285714286,0.00019354647317351147,0.5907258987426758
330,0.7694219648838043,0.7929384112358093,82.6923076923077,92.85714285714286,88.46153846153847,78.57142857142857,0.00020610737385376234,0.6044888496398926
331,0.8727468848228455,0.7351952195167542,76.92307692307692,92.85714285714286,88.46153846153847,92.85714285714286,0.00021895831107393427,0.586695671081543
332,0.805077075958252,0.8519904613494873,80.76923076923077,92.85714285714286,90.38461538461539,64.28571428571429,0.00023208660251050189,0.5974392890930176
333,0.7616711854934692,1.2616305351257324,92.3076923076923,64.28571428571429,90.38461538461539,92.85714285714286,0.0002454792921248137,0.5876731872558594
334,0.6550650596618652,1.4911998510360718,94.23076923076923,64.28571428571429,84.61538461538461,78.57142857142857,0.00025912316294914234,0.5923628807067871
335,0.8124420642852783,0.9246354103088379,84.61538461538461,78.57142857142857,94.23076923076923,78.57142857142857,0.0002730047501302257,0.5905055999755859
336,0.7914368212223053,0.6249734163284302,88.46153846153847,92.85714285714286,88.46153846153847,85.71428571428571,0.00028711035421746345,0.5922460556030273
337,0.7886042594909668,0.8595083951950073,84.61538461538461,78.57142857142857,88.46153846153847,78.57142857142857,0.0003014260546826086,0.5937864780426025
338,0.802801251411438,0.7629039287567139,90.38461538461539,85.71428571428571,88.46153846153847,78.57142857142857,0.00031593772365766056,0.590012788772583
339,0.8097341656684875,1.0847069025039673,86.53846153846153,71.42857142857143,86.53846153846153,85.71428571428571,0.0003306310398773529,0.5931293964385986
340,0.820588082075119,1.3047583103179932,84.61538461538461,71.42857142857143,90.38461538461539,64.28571428571429,0.0003454915028125255,0.5858755111694336
341,0.772470235824585,1.0298429727554321,86.53846153846153,78.57142857142857,84.61538461538461,85.71428571428571,0.0003605044469803837,0.5913362503051758
342,0.7653313875198364,0.5138121843338013,84.61538461538461,100.0,94.23076923076923,92.85714285714286,0.00037565505641757175,0.5987231731414795
343,0.9714456796646118,0.8098217248916626,80.76923076923077,92.85714285714286,90.38461538461539,85.71428571428571,0.0003909283793017286,0.591883659362793
344,0.9253800511360168,1.0170336961746216,84.61538461538461,78.57142857142857,90.38461538461539,71.42857142857143,0.00040630934270713664,0.589414119720459
345,0.8626020550727844,1.0788397789001465,86.53846153846153,57.142857142857146,88.46153846153847,85.71428571428571,0.00042178276747988427,0.5935990810394287
346,0.977806031703949,1.0607459545135498,80.76923076923077,78.57142857142857,88.46153846153847,78.57142857142857,0.0004373333832178466,0.594221830368042
347,0.9444202184677124,1.1844607591629028,76.92307692307692,71.42857142857143,84.61538461538461,71.42857142857143,0.00045294584334074235,0.5971062183380127
348,0.8867865204811096,0.7334060668945312,80.76923076923077,92.85714285714286,96.15384615384616,85.71428571428571,0.0004686047402353418,0.5924415588378906
349,0.8622596263885498,0.7808430194854736,82.6923076923077,92.85714285714286,88.46153846153847,78.57142857142857,0.00048429462046093515,0.5982680320739746
350,0.8888047933578491,1.0624229907989502,90.38461538461539,78.57142857142857,96.15384615384616,85.71428571428571,0.0004999999999999983,0.5970242023468018
351,1.046122431755066,1.1194407939910889,80.76923076923077,78.57142857142857,86.53846153846153,78.57142857142857,0.0005157053795390631,0.59596848487854
352,0.9538596272468567,1.0136668682098389,78.84615384615384,78.57142857142857,86.53846153846153,71.42857142857143,0.0005313952597646556,0.5920677185058594
353,1.023802638053894,1.280992031097412,75.0,64.28571428571429,88.46153846153847,78.57142857142857,0.0005470541566592559,0.587864875793457
354,0.7598273158073425,1.0582808256149292,88.46153846153847,57.142857142857146,92.3076923076923,85.71428571428571,0.0005626666167821516,0.5944502353668213
355,0.7300950288772583,1.0447219610214233,88.46153846153847,85.71428571428571,82.6923076923077,78.57142857142857,0.000578217232520114,0.5903058052062988
356,0.9964686036109924,0.8872948884963989,75.0,71.42857142857143,90.38461538461539,78.57142857142857,0.0005936906572928615,0.5925865173339844
357,0.9193982183933258,0.9947589635848999,75.0,78.57142857142857,92.3076923076923,85.71428571428571,0.0006090716206982696,0.5908181667327881
358,0.7796912789344788,0.9521650075912476,84.61538461538461,92.85714285714286,88.46153846153847,71.42857142857143,0.0006243449435824264,0.5949347019195557
359,0.773513525724411,0.698868989944458,84.61538461538461,85.71428571428571,86.53846153846153,100.0,0.0006394955530196126,0.5947225093841553
360,0.93796107172966,0.6706004738807678,78.84615384615384,92.85714285714286,84.61538461538461,92.85714285714286,0.0006545084971874727,0.5952825546264648
361,0.848904550075531,1.5974950790405273,86.53846153846153,71.42857142857143,90.38461538461539,71.42857142857143,0.0006693689601226445,0.5936589241027832
362,0.9105201661586761,1.261974573135376,80.76923076923077,71.42857142857143,90.38461538461539,71.42857142857143,0.0006840622763423378,0.5983138084411621
363,0.9365277588367462,1.141533374786377,75.0,78.57142857142857,94.23076923076923,71.42857142857143,0.0006985739453173898,0.5907206535339355
364,0.9487365484237671,1.0727710723876953,78.84615384615384,71.42857142857143,86.53846153846153,85.71428571428571,0.0007128896457825348,0.596097469329834
365,0.8934611976146698,0.7211903929710388,86.53846153846153,85.71428571428571,88.46153846153847,85.71428571428571,0.0007269952498697726,0.589292049407959
366,1.013974130153656,1.3960089683532715,82.6923076923077,71.42857142857143,88.46153846153847,78.57142857142857,0.0007408768370508559,0.5962367057800293
367,0.8942291438579559,0.8483835458755493,82.6923076923077,85.71428571428571,84.61538461538461,85.71428571428571,0.0007545207078751845,0.5963144302368164
368,1.0360107123851776,1.2004612684249878,78.84615384615384,64.28571428571429,90.38461538461539,92.85714285714286,0.0007679133974894963,0.6014938354492188
369,0.9978771209716797,0.8753528594970703,76.92307692307692,85.71428571428571,82.6923076923077,78.57142857142857,0.0007810416889260641,0.5938923358917236
370,1.0815226435661316,1.335242748260498,75.0,57.142857142857146,88.46153846153847,78.57142857142857,0.0007938926261462354,0.5870401859283447
371,0.8529804944992065,1.0362913608551025,82.6923076923077,78.57142857142857,86.53846153846153,78.57142857142857,0.0008064535268264869,0.595599889755249
372,0.764260470867157,0.9672445058822632,84.61538461538461,71.42857142857143,86.53846153846153,85.71428571428571,0.0008187119948743434,0.5915853977203369
373,1.0040888786315918,0.9845883846282959,76.92307692307692,78.57142857142857,86.53846153846153,78.57142857142857,0.0008306559326618243,0.6117265224456787
374,0.8954614400863647,1.092545509338379,80.76923076923077,78.57142857142857,92.3076923076923,71.42857142857143,0.0008422735529643434,0.5899279117584229
375,1.0901401042938232,1.3812949657440186,67.3076923076923,71.42857142857143,88.46153846153847,92.85714285714286,0.0008535533905932721,0.5901377201080322
376,0.9694259166717529,1.3633809089660645,76.92307692307692,71.42857142857143,92.3076923076923,85.71428571428571,0.0008644843137107048,0.5922849178314209
377,0.9771462380886078,0.9568818807601929,78.84615384615384,71.42857142857143,88.46153846153847,85.71428571428571,0.0008750555348152279,0.5827088356018066
378,0.8623034358024597,1.0765485763549805,80.76923076923077,71.42857142857143,88.46153846153847,85.71428571428571,0.0008852566213878934,0.5917596817016602
379,0.9556267857551575,0.8919973373413086,75.0,85.71428571428571,92.3076923076923,92.85714285714286,0.0008950775061878439,0.5919020175933838
380,0.8724610209465027,0.9558178186416626,82.6923076923077,71.42857142857143,92.3076923076923,92.85714285714286,0.0009045084971874722,0.5909488201141357
381,1.010289490222931,1.2899127006530762,82.6923076923077,71.42857142857143,84.61538461538461,71.42857142857143,0.0009135402871372796,0.5903854370117188
382,0.9102200865745544,0.827335000038147,84.61538461538461,78.57142857142857,90.38461538461539,92.85714285714286,0.0009221639627510062,0.5858786106109619
383,0.8215376436710358,1.1760581731796265,86.53846153846153,71.42857142857143,88.46153846153847,85.71428571428571,0.0009303710135019704,0.5933933258056641
384,1.0370968580245972,0.8810187578201294,76.92307692307692,78.57142857142857,80.76923076923077,92.85714285714286,0.0009381533400219304,0.5883362293243408
385,0.910655289888382,1.4099466800689697,82.6923076923077,71.42857142857143,88.46153846153847,92.85714285714286,0.0009455032620941829,0.595855712890625
386,0.9643428027629852,0.7242295742034912,78.84615384615384,85.71428571428571,82.6923076923077,85.71428571428571,0.0009524135262330084,0.5905814170837402
387,0.871530681848526,0.9124172329902649,78.84615384615384,78.57142857142857,90.38461538461539,85.71428571428571,0.0009588773128419893,0.593764066696167
388,0.861769288778305,0.985101580619812,86.53846153846153,78.57142857142857,92.3076923076923,85.71428571428571,0.0009648882429441245,0.5950160026550293
389,0.7339957654476166,1.4044463634490967,82.6923076923077,71.42857142857143,96.15384615384616,78.57142857142857,0.0009704403844771113,0.5873329639434814
390,0.9790328741073608,0.5756179094314575,78.84615384615384,100.0,88.46153846153847,78.57142857142857,0.0009755282581475754,0.5946128368377686
391,0.8249628841876984,1.1322451829910278,90.38461538461539,85.71428571428571,88.46153846153847,71.42857142857143,0.0009801468428384701,0.5918543338775635
392,0.7423629760742188,1.082320213317871,84.61538461538461,78.57142857142857,90.38461538461539,64.28571428571429,0.0009842915805643143,0.5927977561950684
393,0.9184767603874207,1.1715091466903687,78.84615384615384,85.71428571428571,94.23076923076923,85.71428571428571,0.0009879583809693723,0.5906774997711182
394,0.981172502040863,1.189429521560669,82.6923076923077,78.57142857142857,84.61538461538461,85.71428571428571,0.0009911436253643429,0.5906627178192139
395,0.9824835658073425,0.9256699681282043,78.84615384615384,71.42857142857143,88.46153846153847,85.71428571428571,0.0009938441702975675,0.5879528522491455
