epoch,train_loss,test_loss,train_acc_action,test_acc_action,train_acc_status,test_acc_status,learning_rate,epoch_time
199,0.9593329429626465,1.061631202697754,84.61538461538461,78.57142857142857,90.38461538461539,92.85714285714286,0.0009997532801828664,0.5932197570800781
200,1.0766817331314087,1.2934401035308838,73.07692307692308,64.28571428571429,90.38461538461539,85.71428571428571,0.0010000000000000007,0.586247444152832
201,1.0188729166984558,1.2872543334960938,76.92307692307692,64.28571428571429,86.53846153846153,71.42857142857143,0.0009997532801828664,0.5898599624633789
202,1.0833882689476013,0.7291531562805176,78.84615384615384,92.85714285714286,84.61538461538461,78.57142857142857,0.0009990133642141365,0.5877494812011719
203,1.1320724487304688,1.0921273231506348,75.0,85.71428571428571,86.53846153846153,71.42857142857143,0.0009977809823015407,0.591686487197876
204,0.9891866445541382,0.8660570383071899,75.0,85.71428571428571,82.6923076923077,92.85714285714286,0.0009960573506572396,0.5915122032165527
205,0.93794846534729,0.9680823087692261,84.61538461538461,71.42857142857143,88.46153846153847,78.57142857142857,0.0009938441702975695,0.5875091552734375
206,1.0941630601882935,1.317038655281067,73.07692307692308,71.42857142857143,92.3076923076923,85.71428571428571,0.000991143625364345,0.5894284248352051
207,1.089853286743164,0.9577592611312866,67.3076923076923,85.71428571428571,86.53846153846153,78.57142857142857,0.0009879583809693743,0.5894260406494141
208,0.7883947491645813,0.7320514917373657,88.46153846153847,85.71428571428571,84.61538461538461,92.85714285714286,0.000984291580564316,0.5877552032470703
209,0.9541264772415161,1.2755711078643799,78.84615384615384,71.42857142857143,86.53846153846153,85.71428571428571,0.000980146842838472,0.5910031795501709
210,0.9356521368026733,0.8798583745956421,76.92307692307692,85.71428571428571,88.46153846153847,78.57142857142857,0.0009755282581475773,0.5970370769500732
211,0.8461364507675171,1.175475835800171,88.46153846153847,71.42857142857143,84.61538461538461,64.28571428571429,0.0009704403844771134,0.6086380481719971
212,1.0146052837371826,1.1959600448608398,82.6923076923077,71.42857142857143,90.38461538461539,85.71428571428571,0.0009648882429441263,0.6104264259338379
213,1.0742223262786865,1.0917845964431763,78.84615384615384,78.57142857142857,86.53846153846153,78.57142857142857,0.000958877312841991,0.5880801677703857
214,0.9821891784667969,1.1674712896347046,75.0,71.42857142857143,84.61538461538461,92.85714285714286,0.0009524135262330103,0.590573787689209
215,0.9756402373313904,1.0715913772583008,78.84615384615384,71.42857142857143,92.3076923076923,78.57142857142857,0.0009455032620941846,0.583641529083252
216,1.0115526914596558,0.8116767406463623,78.84615384615384,85.71428571428571,86.53846153846153,71.42857142857143,0.0009381533400219324,0.5899887084960938
217,0.9593033194541931,1.0668954849243164,82.6923076923077,71.42857142857143,84.61538461538461,85.71428571428571,0.0009303710135019726,0.5952126979827881
218,1.0720203816890717,0.9577608108520508,75.0,78.57142857142857,86.53846153846153,85.71428571428571,0.0009221639627510083,0.588275671005249
219,0.9152877628803253,0.7198077440261841,82.6923076923077,92.85714285714286,84.61538461538461,71.42857142857143,0.0009135402871372813,0.5880305767059326
220,0.990810215473175,0.9932761192321777,76.92307692307692,78.57142857142857,86.53846153846153,71.42857142857143,0.0009045084971874742,0.5872795581817627
221,0.8828222751617432,1.2046399116516113,82.6923076923077,71.42857142857143,88.46153846153847,85.71428571428571,0.0008950775061878455,0.5885591506958008
222,0.9197762608528137,1.1491143703460693,80.76923076923077,78.57142857142857,76.92307692307692,92.85714285714286,0.000885256621387895,0.590092658996582
223,1.007231593132019,1.8981988430023193,80.76923076923077,42.857142857142854,80.76923076923077,78.57142857142857,0.0008750555348152302,0.5959353446960449
224,0.9992881715297699,0.7570748329162598,76.92307692307692,78.57142857142857,86.53846153846153,71.42857142857143,0.0008644843137107062,0.5847196578979492
225,1.0170491933822632,0.9941409826278687,78.84615384615384,85.71428571428571,84.61538461538461,71.42857142857143,0.0008535533905932743,0.5918781757354736
226,0.9997621178627014,1.1999467611312866,76.92307692307692,85.71428571428571,88.46153846153847,78.57142857142857,0.0008422735529643449,0.5860469341278076
227,0.868427038192749,1.3658552169799805,80.76923076923077,57.142857142857146,90.38461538461539,85.71428571428571,0.0008306559326618266,0.5863919258117676
228,1.1027350425720215,0.885254979133606,78.84615384615384,92.85714285714286,86.53846153846153,71.42857142857143,0.0008187119948743455,0.587078332901001
229,1.2519466280937195,1.1053102016448975,63.46153846153846,78.57142857142857,84.61538461538461,78.57142857142857,0.0008064535268264891,0.5903382301330566
230,1.0565014481544495,0.7636792063713074,82.6923076923077,92.85714285714286,86.53846153846153,85.71428571428571,0.0007938926261462368,0.5939784049987793
231,0.9451175928115845,0.9350812435150146,80.76923076923077,85.71428571428571,92.3076923076923,85.71428571428571,0.0007810416889260656,0.588848352432251
232,0.986887127161026,0.9472008943557739,80.76923076923077,78.57142857142857,90.38461538461539,100.0,0.0007679133974894987,0.5893111228942871
233,1.0797924101352692,1.1549036502838135,80.76923076923077,71.42857142857143,88.46153846153847,85.71428571428571,0.0007545207078751862,0.5849196910858154
234,1.005799651145935,0.7456138134002686,82.6923076923077,92.85714285714286,88.46153846153847,78.57142857142857,0.0007408768370508582,0.5885872840881348
235,1.027614027261734,0.957075834274292,69.23076923076923,85.71428571428571,90.38461538461539,78.57142857142857,0.000726995249869774,0.5863516330718994
236,0.855957418680191,0.8958902955055237,82.6923076923077,85.71428571428571,90.38461538461539,78.57142857142857,0.0007128896457825371,0.5818710327148438
237,1.0203131139278412,0.6854990720748901,76.92307692307692,92.85714285714286,92.3076923076923,78.57142857142857,0.0006985739453173912,0.5890343189239502
238,0.8145765662193298,0.8243464827537537,88.46153846153847,78.57142857142857,86.53846153846153,78.57142857142857,0.00068406227634234,0.5845704078674316
239,1.0004385709762573,0.6511332392692566,78.84615384615384,100.0,84.61538461538461,71.42857142857143,0.0006693689601226468,0.5835320949554443
240,1.0494661629199982,1.2055400609970093,75.0,64.28571428571429,86.53846153846153,85.71428571428571,0.0006545084971874749,0.5898933410644531
241,0.9449016153812408,1.0552035570144653,76.92307692307692,78.57142857142857,84.61538461538461,100.0,0.000639495553019615,0.5979893207550049
242,1.102044939994812,1.0724751949310303,71.15384615384616,85.71428571428571,75.0,78.57142857142857,0.0006243449435824279,0.5874457359313965
243,0.9342849850654602,1.056435227394104,75.0,78.57142857142857,90.38461538461539,92.85714285714286,0.0006090716206982718,0.5865073204040527
244,1.1306338906288147,1.837498426437378,73.07692307692308,57.142857142857146,88.46153846153847,78.57142857142857,0.000593690657292863,0.5899693965911865
245,0.8778161406517029,1.0450596809387207,82.6923076923077,71.42857142857143,88.46153846153847,85.71428571428571,0.0005782172325201161,0.5899941921234131
246,0.9834186136722565,1.011122226715088,78.84615384615384,71.42857142857143,88.46153846153847,85.71428571428571,0.0005626666167821529,0.5910398960113525
247,0.87331822514534,1.0564550161361694,78.84615384615384,85.71428571428571,96.15384615384616,100.0,0.000547054156659258,0.5887675285339355
248,0.7948766052722931,1.2229318618774414,86.53846153846153,85.71428571428571,92.3076923076923,85.71428571428571,0.0005313952597646575,0.5922002792358398
249,0.8446903228759766,0.83506178855896,82.6923076923077,71.42857142857143,88.46153846153847,100.0,0.0005157053795390652,0.593714714050293
250,0.8964320421218872,0.7890385389328003,86.53846153846153,85.71428571428571,88.46153846153847,92.85714285714286,0.000500000000000001,0.592287540435791
251,0.7641230225563049,0.8297915458679199,86.53846153846153,92.85714285714286,94.23076923076923,85.71428571428571,0.000484294620460936,0.5884101390838623
252,0.7540245056152344,0.8195285797119141,84.61538461538461,85.71428571428571,90.38461538461539,85.71428571428571,0.0004686047402353436,0.5916123390197754
253,0.9656651318073273,1.2999846935272217,84.61538461538461,57.142857142857146,90.38461538461539,78.57142857142857,0.00045294584334074317,0.5920205116271973
254,1.1235397458076477,0.8053088188171387,76.92307692307692,92.85714285714286,88.46153846153847,78.57142857142857,0.0004373333832178482,0.5872435569763184
255,0.7996819615364075,1.133983850479126,88.46153846153847,71.42857142857143,88.46153846153847,71.42857142857143,0.0004217827674798846,0.5893776416778564
256,0.9247579276561737,1.2475730180740356,84.61538461538461,64.28571428571429,82.6923076923077,92.85714285714286,0.0004063093427071378,0.5872344970703125
257,0.9186508059501648,1.116947889328003,80.76923076923077,78.57142857142857,92.3076923076923,78.57142857142857,0.0003909283793017289,0.5839519500732422
258,1.0753264427185059,1.2267966270446777,76.92307692307692,64.28571428571429,84.61538461538461,85.71428571428571,0.0003756550564175728,0.5894534587860107
259,0.9452979564666748,0.8992708325386047,80.76923076923077,85.71428571428571,86.53846153846153,78.57142857142857,0.00036050444698038564,0.5803134441375732
260,0.9281426072120667,0.6588256359100342,86.53846153846153,92.85714285714286,92.3076923076923,92.85714285714286,0.00034549150281252666,0.5872342586517334
261,0.696572333574295,1.2443355321884155,92.3076923076923,71.42857142857143,90.38461538461539,100.0,0.00033063103987735474,0.5837700366973877
262,0.6573993563652039,0.6231819987297058,92.3076923076923,92.85714285714286,86.53846153846153,85.71428571428571,0.00031593772365766154,0.5887570381164551
263,0.8917418420314789,0.939529299736023,82.6923076923077,64.28571428571429,84.61538461538461,100.0,0.00030142605468260944,0.5891046524047852
264,0.8075442910194397,1.036118745803833,88.46153846153847,78.57142857142857,90.38461538461539,78.57142857142857,0.0002871103542174635,0.5839824676513672
265,0.8758416771888733,1.1701409816741943,84.61538461538461,78.57142857142857,86.53846153846153,85.71428571428571,0.0002730047501302265,0.5843210220336914
266,0.8667919933795929,0.7276167273521423,78.84615384615384,85.71428571428571,88.46153846153847,92.85714285714286,0.00025912316294914234,0.5870370864868164
267,0.8541758358478546,1.231988549232483,86.53846153846153,64.28571428571429,84.61538461538461,78.57142857142857,0.00024547929212481446,0.588228702545166
268,0.7914603054523468,0.9220671653747559,82.6923076923077,78.57142857142857,80.76923076923077,85.71428571428571,0.00023208660251050186,0.5875692367553711
269,0.8694387078285217,0.8421417474746704,86.53846153846153,71.42857142857143,92.3076923076923,78.57142857142857,0.00021895831107393495,0.5897259712219238
270,0.7887120842933655,1.252421259880066,88.46153846153847,64.28571428571429,96.15384615384616,100.0,0.00020610737385376373,0.5924527645111084
271,0.9283060431480408,1.0450780391693115,86.53846153846153,71.42857142857143,88.46153846153847,92.85714285714286,0.00019354647317351215,0.5844705104827881
272,0.8093327879905701,1.166465163230896,84.61538461538461,64.28571428571429,90.38461538461539,100.0,0.0001812880051256549,0.5917065143585205
273,0.6264627277851105,1.1413711309432983,94.23076923076923,71.42857142857143,90.38461538461539,92.85714285714286,0.00016934406733817387,0.590034008026123
274,0.9329489171504974,0.942257821559906,84.61538461538461,85.71428571428571,90.38461538461539,85.71428571428571,0.00015772644703565558,0.5974438190460205
275,0.9425420761108398,0.8973079323768616,76.92307692307692,85.71428571428571,84.61538461538461,71.42857142857143,0.0001464466094067262,0.5924370288848877
276,0.9292636811733246,1.1288819313049316,80.76923076923077,85.71428571428571,96.15384615384616,92.85714285714286,0.00013551568628929425,0.5856878757476807
277,0.70550137758255,0.913020133972168,84.61538461538461,85.71428571428571,94.23076923076923,85.71428571428571,0.00012494446518477028,0.5896470546722412
278,0.7613881826400757,0.995208740234375,88.46153846153847,71.42857142857143,94.23076923076923,92.85714285714286,0.00011474337861210549,0.5881378650665283
279,1.022436261177063,1.0293024778366089,78.84615384615384,71.42857142857143,90.38461538461539,78.57142857142857,0.00010492249381215495,0.5893146991729736
280,0.6555778980255127,1.2816784381866455,92.3076923076923,64.28571428571429,88.46153846153847,100.0,9.549150281252649e-05,0.588782548904419
281,0.8267101347446442,1.236889123916626,86.53846153846153,57.142857142857146,94.23076923076923,85.71428571428571,8.645971286271934e-05,0.5958902835845947
282,0.8999264538288116,1.0777857303619385,75.0,64.28571428571429,92.3076923076923,78.57142857142857,7.783603724899271e-05,0.5871336460113525
283,0.9250389337539673,0.954967200756073,82.6923076923077,85.71428571428571,90.38461538461539,78.57142857142857,6.962898649802803e-05,0.5922658443450928
284,0.8217085599899292,0.8859127759933472,88.46153846153847,92.85714285714286,90.38461538461539,92.85714285714286,6.18466599780681e-05,0.5865061283111572
285,0.8283745348453522,0.9472035765647888,84.61538461538461,85.71428571428571,90.38461538461539,78.57142857142857,5.4496737905815994e-05,0.5863935947418213
286,0.8671304881572723,0.9754565954208374,84.61538461538461,71.42857142857143,90.38461538461539,85.71428571428571,4.7586473766990206e-05,0.6172809600830078
287,0.8406566679477692,1.2596198320388794,86.53846153846153,64.28571428571429,90.38461538461539,85.71428571428571,4.112268715800942e-05,0.5873329639434814
288,0.8491551578044891,1.0175883769989014,84.61538461538461,64.28571428571429,92.3076923076923,78.57142857142857,3.5111757055874305e-05,0.591986894607544
289,0.7122647166252136,0.6893399953842163,90.38461538461539,92.85714285714286,94.23076923076923,85.71428571428571,2.9559615522887304e-05,0.5891857147216797
290,0.6597316861152649,1.3269274234771729,90.38461538461539,71.42857142857143,90.38461538461539,78.57142857142857,2.4471741852423316e-05,0.5901856422424316
291,0.6607179045677185,1.096572756767273,90.38461538461539,71.42857142857143,96.15384615384616,71.42857142857143,1.9853157161528543e-05,0.5917131900787354
292,0.7862247824668884,0.8215209245681763,86.53846153846153,78.57142857142857,94.23076923076923,92.85714285714286,1.5708419435684534e-05,0.5889139175415039
293,0.8414915800094604,1.062756061553955,84.61538461538461,85.71428571428571,88.46153846153847,78.57142857142857,1.2041619030626406e-05,0.5951330661773682
294,0.7830933928489685,0.8897663950920105,86.53846153846153,85.71428571428571,90.38461538461539,85.71428571428571,8.856374635655593e-06,0.5902361869812012
295,0.7862802147865295,0.8779177665710449,84.61538461538461,85.71428571428571,94.23076923076923,85.71428571428571,6.155829702431122e-06,0.5859763622283936
296,0.6495457291603088,1.2744724750518799,90.38461538461539,71.42857142857143,92.3076923076923,78.57142857142857,3.9426493427610665e-06,0.5858421325683594
297,0.8522687256336212,0.9464939832687378,78.84615384615384,78.57142857142857,92.3076923076923,85.71428571428571,2.2190176984600044e-06,0.5880422592163086
298,0.7538387477397919,0.7695150375366211,86.53846153846153,92.85714285714286,92.3076923076923,71.42857142857143,9.866357858642217e-07,0.5879616737365723
299,0.8712001740932465,1.117384672164917,82.6923076923077,78.57142857142857,92.3076923076923,85.71428571428571,2.4671981713420025e-07,0.5881836414337158
300,0.6560026109218597,0.9467010498046875,84.61538461538461,78.57142857142857,96.15384615384616,92.85714285714286,0.0,0.5995807647705078
301,0.8103998303413391,0.8737246990203857,88.46153846153847,78.57142857142857,94.23076923076923,85.71428571428571,2.467198171342e-07,0.5886483192443848
302,0.8041049838066101,1.2655246257781982,90.38461538461539,64.28571428571429,90.38461538461539,78.57142857142857,9.866357858642204e-07,0.595196008682251
303,0.8612602353096008,1.0022722482681274,80.76923076923077,92.85714285714286,92.3076923076923,71.42857142857143,2.2190176984599464e-06,0.5910122394561768
304,0.8762246072292328,0.6841503381729126,80.76923076923077,92.85714285714286,88.46153846153847,85.71428571428571,3.942649342761006e-06,0.5913584232330322
305,0.825395405292511,0.9605261087417603,80.76923076923077,71.42857142857143,90.38461538461539,85.71428571428571,6.155829702431169e-06,0.5947515964508057
306,0.8269944787025452,1.108435034751892,86.53846153846153,78.57142857142857,90.38461538461539,78.57142857142857,8.856374635655693e-06,0.592625617980957
307,0.928222119808197,0.6703181266784668,82.6923076923077,100.0,92.3076923076923,78.57142857142857,1.2041619030626337e-05,0.5858004093170166
308,0.6897673010826111,1.3314913511276245,88.46153846153847,71.42857142857143,94.23076923076923,78.57142857142857,1.570841943568446e-05,0.5891761779785156
309,0.6788860559463501,1.1449885368347168,94.23076923076923,85.71428571428571,90.38461538461539,78.57142857142857,1.9853157161528408e-05,0.5949277877807617
310,0.7457254528999329,0.7160381078720093,86.53846153846153,85.71428571428571,92.3076923076923,78.57142857142857,2.4471741852423174e-05,0.5890781879425049
311,0.8726913332939148,1.005599856376648,86.53846153846153,78.57142857142857,92.3076923076923,85.71428571428571,2.9559615522887152e-05,0.5959241390228271
312,0.7874342203140259,0.8112801313400269,88.46153846153847,92.85714285714286,94.23076923076923,92.85714285714286,3.511175705587414e-05,0.5921905040740967
313,0.9124491214752197,1.1468461751937866,75.0,71.42857142857143,90.38461538461539,85.71428571428571,4.112268715800924e-05,0.5919711589813232
314,0.8477036654949188,0.9090134501457214,86.53846153846153,85.71428571428571,84.61538461538461,78.57142857142857,4.758647376698997e-05,0.5873258113861084
315,0.8174240291118622,1.118207573890686,82.6923076923077,78.57142857142857,88.46153846153847,85.71428571428571,5.449673790581614e-05,0.5839824676513672
316,0.7441021502017975,1.2763804197311401,88.46153846153847,78.57142857142857,94.23076923076923,78.57142857142857,6.184665997806823e-05,0.5900287628173828
317,0.7419587671756744,0.8795494437217712,86.53846153846153,78.57142857142857,94.23076923076923,100.0,6.96289864980282e-05,0.5954463481903076
318,0.7625524997711182,0.8888368606567383,88.46153846153847,78.57142857142857,90.38461538461539,78.57142857142857,7.783603724899242e-05,0.5872807502746582
319,0.6701991260051727,0.8617520332336426,90.38461538461539,78.57142857142857,92.3076923076923,78.57142857142857,8.645971286271898e-05,0.5939152240753174
320,0.7146237790584564,1.1092453002929688,88.46153846153847,78.57142857142857,88.46153846153847,71.42857142857143,9.54915028125261e-05,0.5937731266021729
321,0.8015840947628021,0.7239848375320435,88.46153846153847,78.57142857142857,92.3076923076923,85.71428571428571,0.00010492249381215455,0.5905368328094482
322,0.6797419488430023,0.9689680337905884,92.3076923076923,78.57142857142857,96.15384615384616,78.57142857142857,0.00011474337861210506,0.59761643409729
323,0.8623949885368347,1.0391831398010254,84.61538461538461,78.57142857142857,84.61538461538461,85.71428571428571,0.00012494446518476982,0.5870137214660645
324,0.7216278910636902,1.2298119068145752,86.53846153846153,78.57142857142857,90.38461538461539,85.71428571428571,0.0001355156862892937,0.5930428504943848
325,0.7886264324188232,0.8558018207550049,86.53846153846153,85.71428571428571,90.38461538461539,71.42857142857143,0.00014644660940672563,0.5948121547698975
326,0.9486064314842224,1.1102889776229858,80.76923076923077,78.57142857142857,88.46153846153847,92.85714285714286,0.000157726447035655,0.5931956768035889
327,0.8140309751033783,0.912261962890625,90.38461538461539,78.57142857142857,86.53846153846153,92.85714285714286,0.00016934406733817395,0.5954968929290771
328,0.6521286368370056,1.0892372131347656,92.3076923076923,71.42857142857143,88.46153846153847,92.85714285714286,0.0001812880051256543,0.589982271194458
329,1.0120375454425812,1.4212415218353271,78.84615384615384,57.142857142857146,90.38461538461539,85.71428571428571,0.00019354647317351147,0.5935542583465576
330,0.6761007010936737,0.7122330069541931,92.3076923076923,92.85714285714286,90.38461538461539,78.57142857142857,0.00020610737385376234,0.5889632701873779
331,0.7955092191696167,0.8636441230773926,84.61538461538461,85.71428571428571,94.23076923076923,78.57142857142857,0.00021895831107393427,0.5927579402923584
332,0.7518661320209503,0.8469342589378357,84.61538461538461,85.71428571428571,90.38461538461539,78.57142857142857,0.00023208660251050189,0.5932316780090332
333,0.8063323795795441,1.2903063297271729,86.53846153846153,71.42857142857143,94.23076923076923,85.71428571428571,0.0002454792921248137,0.5831394195556641
334,0.9281523823738098,1.2492047548294067,88.46153846153847,71.42857142857143,92.3076923076923,92.85714285714286,0.00025912316294914234,0.596580982208252
335,0.8127573728561401,0.6943300366401672,82.6923076923077,85.71428571428571,94.23076923076923,85.71428571428571,0.0002730047501302257,0.5840840339660645
336,0.6630321443080902,0.778389573097229,94.23076923076923,92.85714285714286,92.3076923076923,92.85714285714286,0.00028711035421746345,0.5844547748565674
337,0.6688927710056305,0.8326390981674194,90.38461538461539,78.57142857142857,92.3076923076923,92.85714285714286,0.0003014260546826086,0.589501142501831
338,0.7387359142303467,0.7523760199546814,90.38461538461539,78.57142857142857,92.3076923076923,92.85714285714286,0.00031593772365766056,0.5892243385314941
339,0.8027905225753784,0.9690160751342773,80.76923076923077,85.71428571428571,90.38461538461539,71.42857142857143,0.0003306310398773529,0.5910882949829102
340,0.7891631424427032,1.1298540830612183,84.61538461538461,71.42857142857143,90.38461538461539,71.42857142857143,0.0003454915028125255,0.5807766914367676
341,0.8114641010761261,1.4672574996948242,80.76923076923077,64.28571428571429,96.15384615384616,78.57142857142857,0.0003605044469803837,0.5948727130889893
342,0.6204757392406464,0.6288974285125732,92.3076923076923,92.85714285714286,96.15384615384616,92.85714285714286,0.00037565505641757175,0.5884466171264648
343,0.7567506432533264,0.6736127734184265,90.38461538461539,85.71428571428571,90.38461538461539,85.71428571428571,0.0003909283793017286,0.591489315032959
344,0.8198658227920532,0.9848906993865967,84.61538461538461,85.71428571428571,90.38461538461539,85.71428571428571,0.00040630934270713664,0.5904157161712646
345,0.840088427066803,1.1050806045532227,78.84615384615384,71.42857142857143,94.23076923076923,92.85714285714286,0.00042178276747988427,0.5922303199768066
346,0.7785709202289581,0.8374106884002686,82.6923076923077,78.57142857142857,88.46153846153847,85.71428571428571,0.0004373333832178466,0.5919952392578125
347,0.9289402365684509,1.375211477279663,80.76923076923077,64.28571428571429,90.38461538461539,78.57142857142857,0.00045294584334074235,0.5867891311645508
348,0.8193762898445129,0.7820256948471069,86.53846153846153,85.71428571428571,96.15384615384616,85.71428571428571,0.0004686047402353418,0.6011440753936768
349,0.7926333844661713,0.7104129791259766,86.53846153846153,92.85714285714286,92.3076923076923,78.57142857142857,0.00048429462046093515,0.586991548538208
350,0.927382230758667,1.249084234237671,80.76923076923077,78.57142857142857,90.38461538461539,85.71428571428571,0.0004999999999999983,0.5968596935272217
351,1.0982743501663208,0.7978363037109375,78.84615384615384,78.57142857142857,86.53846153846153,92.85714285714286,0.0005157053795390631,0.5969283580780029
352,1.0769250988960266,0.7695846557617188,78.84615384615384,85.71428571428571,88.46153846153847,78.57142857142857,0.0005313952597646556,0.5953350067138672
353,0.814457356929779,1.4667962789535522,84.61538461538461,57.142857142857146,88.46153846153847,78.57142857142857,0.0005470541566592559,0.5903947353363037
354,0.7610692977905273,1.2129340171813965,82.6923076923077,71.42857142857143,88.46153846153847,92.85714285714286,0.0005626666167821516,0.5863833427429199
355,0.7323642373085022,0.7142202258110046,92.3076923076923,85.71428571428571,90.38461538461539,85.71428571428571,0.000578217232520114,0.5923323631286621
356,0.8537141978740692,0.9746769070625305,80.76923076923077,78.57142857142857,98.07692307692308,71.42857142857143,0.0005936906572928615,0.5846517086029053
357,0.9669883847236633,1.2789667844772339,78.84615384615384,85.71428571428571,90.38461538461539,78.57142857142857,0.0006090716206982696,0.5933222770690918
358,0.8043184876441956,1.1288433074951172,84.61538461538461,78.57142857142857,94.23076923076923,85.71428571428571,0.0006243449435824264,0.593761682510376
359,0.6909514665603638,0.7800395488739014,84.61538461538461,85.71428571428571,90.38461538461539,78.57142857142857,0.0006394955530196126,0.5860588550567627
360,0.8292673230171204,0.9249221086502075,78.84615384615384,78.57142857142857,92.3076923076923,78.57142857142857,0.0006545084971874727,0.5934417247772217
361,0.8695676326751709,1.2180423736572266,80.76923076923077,71.42857142857143,94.23076923076923,78.57142857142857,0.0006693689601226445,0.5821025371551514
362,0.7010708451271057,1.058976411819458,88.46153846153847,78.57142857142857,94.23076923076923,71.42857142857143,0.0006840622763423378,0.5914223194122314
363,0.8922518491744995,1.100808024406433,80.76923076923077,78.57142857142857,92.3076923076923,85.71428571428571,0.0006985739453173898,0.5893301963806152
364,0.8114698827266693,0.941643476486206,84.61538461538461,78.57142857142857,94.23076923076923,92.85714285714286,0.0007128896457825348,0.591376543045044
365,0.7431989014148712,0.6258282661437988,84.61538461538461,100.0,90.38461538461539,71.42857142857143,0.0007269952498697726,0.5864605903625488
366,0.8307608366012573,1.3106075525283813,86.53846153846153,78.57142857142857,88.46153846153847,85.71428571428571,0.0007408768370508559,0.5913028717041016
367,0.7961599826812744,0.9545708894729614,86.53846153846153,71.42857142857143,92.3076923076923,92.85714285714286,0.0007545207078751845,0.5932769775390625
368,0.7769670188426971,1.0807359218597412,84.61538461538461,78.57142857142857,86.53846153846153,85.71428571428571,0.0007679133974894963,0.5925347805023193
369,0.9487627446651459,0.9355195760726929,78.84615384615384,85.71428571428571,86.53846153846153,78.57142857142857,0.0007810416889260641,0.5932469367980957
370,0.8458339273929596,0.9541966915130615,84.61538461538461,71.42857142857143,94.23076923076923,78.57142857142857,0.0007938926261462354,0.5935099124908447
371,0.8380254209041595,1.0809910297393799,84.61538461538461,57.142857142857146,90.38461538461539,85.71428571428571,0.0008064535268264869,0.5935101509094238
372,1.0149508118629456,1.442964792251587,76.92307692307692,64.28571428571429,86.53846153846153,78.57142857142857,0.0008187119948743434,0.5898973941802979
373,0.798440158367157,1.4039288759231567,86.53846153846153,64.28571428571429,84.61538461538461,85.71428571428571,0.0008306559326618243,0.5931365489959717
374,0.9434901773929596,1.2750599384307861,86.53846153846153,85.71428571428571,90.38461538461539,71.42857142857143,0.0008422735529643434,0.5883758068084717
375,0.8776667714118958,0.9850137829780579,84.61538461538461,85.71428571428571,88.46153846153847,100.0,0.0008535533905932721,0.5852439403533936
376,0.7439762055873871,1.0685518980026245,84.61538461538461,71.42857142857143,92.3076923076923,78.57142857142857,0.0008644843137107048,0.5963923931121826
377,0.7941994965076447,1.1619541645050049,90.38461538461539,78.57142857142857,92.3076923076923,92.85714285714286,0.0008750555348152279,0.587125301361084
378,0.7430191338062286,1.5922083854675293,86.53846153846153,71.42857142857143,84.61538461538461,78.57142857142857,0.0008852566213878934,0.5886261463165283
379,0.7997201681137085,1.3996962308883667,82.6923076923077,78.57142857142857,90.38461538461539,78.57142857142857,0.0008950775061878439,0.5950279235839844
380,1.0260449051856995,1.5486335754394531,80.76923076923077,71.42857142857143,82.6923076923077,78.57142857142857,0.0009045084971874722,0.5885219573974609
381,0.8539994060993195,1.3344635963439941,90.38461538461539,78.57142857142857,88.46153846153847,71.42857142857143,0.0009135402871372796,0.5881764888763428
382,0.7734321355819702,1.1276271343231201,82.6923076923077,78.57142857142857,94.23076923076923,85.71428571428571,0.0009221639627510062,0.5874030590057373
383,0.8012232780456543,1.3398444652557373,84.61538461538461,71.42857142857143,86.53846153846153,78.57142857142857,0.0009303710135019704,0.5879569053649902
384,0.8529638350009918,0.9646931886672974,84.61538461538461,71.42857142857143,86.53846153846153,92.85714285714286,0.0009381533400219304,0.5882968902587891
385,0.862506777048111,1.4653493165969849,78.84615384615384,64.28571428571429,90.38461538461539,71.42857142857143,0.0009455032620941829,0.5922336578369141
386,0.8078734278678894,0.7881553173065186,80.76923076923077,78.57142857142857,90.38461538461539,92.85714285714286,0.0009524135262330084,0.6028561592102051
387,0.6973752081394196,1.2297062873840332,86.53846153846153,71.42857142857143,94.23076923076923,100.0,0.0009588773128419893,0.5947270393371582
388,0.8227190971374512,0.8112163543701172,90.38461538461539,85.71428571428571,90.38461538461539,92.85714285714286,0.0009648882429441245,0.5939888954162598
389,0.7775247991085052,1.1396762132644653,84.61538461538461,78.57142857142857,94.23076923076923,92.85714285714286,0.0009704403844771113,0.5936236381530762
390,0.8543506860733032,0.9151352643966675,84.61538461538461,85.71428571428571,90.38461538461539,100.0,0.0009755282581475754,0.5911591053009033
391,0.9423745572566986,0.7634400129318237,84.61538461538461,85.71428571428571,84.61538461538461,85.71428571428571,0.0009801468428384701,0.596402645111084
392,0.8140085339546204,0.7705343961715698,82.6923076923077,85.71428571428571,90.38461538461539,85.71428571428571,0.0009842915805643143,0.5890872478485107
393,0.9947632551193237,1.2070775032043457,73.07692307692308,64.28571428571429,92.3076923076923,85.71428571428571,0.0009879583809693723,0.5915336608886719
394,0.8041013777256012,1.1196603775024414,88.46153846153847,71.42857142857143,88.46153846153847,85.71428571428571,0.0009911436253643429,0.6010923385620117
395,0.8839772045612335,1.6108276844024658,88.46153846153847,64.28571428571429,88.46153846153847,85.71428571428571,0.0009938441702975675,0.5889406204223633
396,0.7070019841194153,0.8027781248092651,90.38461538461539,92.85714285714286,90.38461538461539,85.71428571428571,0.0009960573506572377,0.5910978317260742
