epoch,train_loss,test_loss,train_acc_action,test_acc_action,train_acc_status,test_acc_status,learning_rate,epoch_time
199,0.8938382267951965,1.0785961151123047,82.6923076923077,64.28571428571429,86.53846153846153,78.57142857142857,0.0009997532801828664,0.5983192920684814
200,0.9501271843910217,1.2545095682144165,82.6923076923077,71.42857142857143,84.61538461538461,78.57142857142857,0.0010000000000000007,0.5918982028961182
201,1.0257473587989807,1.1991156339645386,73.07692307692308,71.42857142857143,90.38461538461539,71.42857142857143,0.0009997532801828664,0.5965194702148438
202,1.0776258707046509,0.5896308422088623,80.76923076923077,100.0,86.53846153846153,100.0,0.0009990133642141365,0.5910780429840088
203,1.1987812519073486,0.9693722128868103,75.0,85.71428571428571,86.53846153846153,71.42857142857143,0.0009977809823015407,0.5896854400634766
204,0.9610834121704102,0.8930954933166504,75.0,85.71428571428571,92.3076923076923,85.71428571428571,0.0009960573506572396,0.6028745174407959
205,1.0159199833869934,1.2447373867034912,78.84615384615384,64.28571428571429,92.3076923076923,78.57142857142857,0.0009938441702975695,0.5957379341125488
206,1.0674147009849548,1.2033571004867554,78.84615384615384,71.42857142857143,90.38461538461539,85.71428571428571,0.000991143625364345,0.5960037708282471
207,1.0392996668815613,1.0644018650054932,76.92307692307692,78.57142857142857,88.46153846153847,85.71428571428571,0.0009879583809693743,0.5941793918609619
208,0.889136016368866,1.2353907823562622,86.53846153846153,78.57142857142857,82.6923076923077,85.71428571428571,0.000984291580564316,0.5931270122528076
209,0.9381908774375916,0.9121978282928467,76.92307692307692,78.57142857142857,88.46153846153847,92.85714285714286,0.000980146842838472,0.596311092376709
210,0.7885598242282867,0.8451690673828125,84.61538461538461,78.57142857142857,86.53846153846153,85.71428571428571,0.0009755282581475773,0.5910327434539795
211,0.9655342102050781,1.2535136938095093,78.84615384615384,64.28571428571429,84.61538461538461,85.71428571428571,0.0009704403844771134,0.5914568901062012
212,0.9959766268730164,1.1705843210220337,86.53846153846153,71.42857142857143,86.53846153846153,78.57142857142857,0.0009648882429441263,0.5976414680480957
213,1.1454800367355347,1.3432950973510742,73.07692307692308,64.28571428571429,88.46153846153847,92.85714285714286,0.000958877312841991,0.5934193134307861
214,1.0873878002166748,1.1020420789718628,76.92307692307692,64.28571428571429,88.46153846153847,85.71428571428571,0.0009524135262330103,0.5953493118286133
215,0.9556518793106079,0.8943445682525635,78.84615384615384,78.57142857142857,92.3076923076923,92.85714285714286,0.0009455032620941846,0.5930972099304199
216,1.0379950404167175,1.0504215955734253,69.23076923076923,71.42857142857143,94.23076923076923,78.57142857142857,0.0009381533400219324,0.5937297344207764
217,1.0093244910240173,1.094528079032898,80.76923076923077,78.57142857142857,82.6923076923077,78.57142857142857,0.0009303710135019726,0.5963237285614014
218,1.0892081260681152,1.0708606243133545,76.92307692307692,78.57142857142857,88.46153846153847,78.57142857142857,0.0009221639627510083,0.5897843837738037
219,0.9590749740600586,0.774072527885437,82.6923076923077,85.71428571428571,88.46153846153847,78.57142857142857,0.0009135402871372813,0.5953981876373291
220,0.9383753538131714,1.2299054861068726,82.6923076923077,64.28571428571429,90.38461538461539,78.57142857142857,0.0009045084971874742,0.5922586917877197
221,1.0224895477294922,0.8745428919792175,82.6923076923077,85.71428571428571,92.3076923076923,85.71428571428571,0.0008950775061878455,0.5979177951812744
222,0.820531815290451,1.1245501041412354,92.3076923076923,78.57142857142857,84.61538461538461,92.85714285714286,0.000885256621387895,0.5927078723907471
223,1.0300971567630768,1.0892366170883179,82.6923076923077,71.42857142857143,76.92307692307692,85.71428571428571,0.0008750555348152302,0.5950345993041992
224,0.9561220407485962,0.6184542775154114,73.07692307692308,92.85714285714286,90.38461538461539,92.85714285714286,0.0008644843137107062,0.594231128692627
225,1.0010196566581726,0.747776448726654,80.76923076923077,85.71428571428571,90.38461538461539,71.42857142857143,0.0008535533905932743,0.5854606628417969
226,0.967225581407547,1.5962023735046387,76.92307692307692,64.28571428571429,90.38461538461539,85.71428571428571,0.0008422735529643449,0.5928823947906494
227,0.9822297692298889,1.6344068050384521,71.15384615384616,57.142857142857146,92.3076923076923,85.71428571428571,0.0008306559326618266,0.5969424247741699
228,1.1065102219581604,1.0467712879180908,69.23076923076923,85.71428571428571,82.6923076923077,64.28571428571429,0.0008187119948743455,0.5972294807434082
229,1.052123337984085,1.5708332061767578,78.84615384615384,57.142857142857146,88.46153846153847,71.42857142857143,0.0008064535268264891,0.5896999835968018
230,0.973562479019165,0.7815297245979309,78.84615384615384,92.85714285714286,90.38461538461539,92.85714285714286,0.0007938926261462368,0.5905213356018066
231,1.0623881220817566,0.9589940905570984,76.92307692307692,78.57142857142857,88.46153846153847,85.71428571428571,0.0007810416889260656,0.5927407741546631
232,1.1396671533584595,1.3111553192138672,73.07692307692308,64.28571428571429,84.61538461538461,85.71428571428571,0.0007679133974894987,0.5906074047088623
233,0.9413914978504181,1.3809034824371338,78.84615384615384,78.57142857142857,94.23076923076923,92.85714285714286,0.0007545207078751862,0.5921998023986816
234,0.8979048132896423,1.1263773441314697,75.0,85.71428571428571,88.46153846153847,78.57142857142857,0.0007408768370508582,0.5842235088348389
235,0.87560173869133,0.9772140979766846,82.6923076923077,78.57142857142857,88.46153846153847,78.57142857142857,0.000726995249869774,0.5875160694122314
236,0.9773311614990234,1.1147875785827637,78.84615384615384,78.57142857142857,90.38461538461539,85.71428571428571,0.0007128896457825371,0.6022109985351562
237,0.9848863482475281,0.757584810256958,71.15384615384616,85.71428571428571,90.38461538461539,85.71428571428571,0.0006985739453173912,0.5897772312164307
238,0.8089981973171234,0.7978187799453735,82.6923076923077,78.57142857142857,90.38461538461539,78.57142857142857,0.00068406227634234,0.5924258232116699
239,1.0743979811668396,0.798133909702301,73.07692307692308,85.71428571428571,88.46153846153847,85.71428571428571,0.0006693689601226468,0.5876009464263916
240,0.999970942735672,1.5250561237335205,73.07692307692308,50.0,88.46153846153847,100.0,0.0006545084971874749,0.5952153205871582
241,0.885079950094223,1.4271142482757568,80.76923076923077,57.142857142857146,88.46153846153847,100.0,0.000639495553019615,0.5882725715637207
242,0.9010924696922302,1.0358916521072388,82.6923076923077,71.42857142857143,80.76923076923077,100.0,0.0006243449435824279,0.5914566516876221
243,0.9371447563171387,1.3422796726226807,80.76923076923077,64.28571428571429,92.3076923076923,92.85714285714286,0.0006090716206982718,0.5868833065032959
244,1.1561816334724426,1.602365255355835,73.07692307692308,57.142857142857146,88.46153846153847,78.57142857142857,0.000593690657292863,0.6069800853729248
245,0.938328355550766,1.3421326875686646,82.6923076923077,85.71428571428571,84.61538461538461,78.57142857142857,0.0005782172325201161,0.5911610126495361
246,1.0581066608428955,1.126488208770752,78.84615384615384,78.57142857142857,88.46153846153847,85.71428571428571,0.0005626666167821529,0.5916023254394531
247,0.9966696798801422,1.6945196390151978,78.84615384615384,64.28571428571429,88.46153846153847,92.85714285714286,0.000547054156659258,0.593195915222168
248,0.981126457452774,1.6842460632324219,80.76923076923077,50.0,88.46153846153847,92.85714285714286,0.0005313952597646575,0.5889475345611572
249,0.864922821521759,1.45280122756958,84.61538461538461,64.28571428571429,86.53846153846153,78.57142857142857,0.0005157053795390652,0.5913891792297363
250,0.9531204700469971,1.278921365737915,82.6923076923077,64.28571428571429,82.6923076923077,92.85714285714286,0.000500000000000001,0.5973930358886719
251,0.9222421050071716,1.0796540975570679,80.76923076923077,85.71428571428571,92.3076923076923,85.71428571428571,0.000484294620460936,0.588512659072876
252,0.8698585629463196,1.478484869003296,86.53846153846153,71.42857142857143,86.53846153846153,92.85714285714286,0.0004686047402353436,0.5905263423919678
253,1.020353764295578,1.4829463958740234,76.92307692307692,71.42857142857143,90.38461538461539,78.57142857142857,0.00045294584334074317,0.5888040065765381
254,0.9632209539413452,1.0269891023635864,80.76923076923077,78.57142857142857,86.53846153846153,71.42857142857143,0.0004373333832178482,0.598191499710083
255,1.101791262626648,0.894856333732605,76.92307692307692,85.71428571428571,84.61538461538461,78.57142857142857,0.0004217827674798846,0.5908539295196533
256,1.1899011135101318,1.2747584581375122,71.15384615384616,71.42857142857143,82.6923076923077,92.85714285714286,0.0004063093427071378,0.5958492755889893
257,0.7999511063098907,1.062664270401001,88.46153846153847,71.42857142857143,86.53846153846153,85.71428571428571,0.0003909283793017289,0.5905165672302246
258,0.9656965136528015,1.1134824752807617,76.92307692307692,78.57142857142857,92.3076923076923,78.57142857142857,0.0003756550564175728,0.5889019966125488
259,0.9070941507816315,1.0850141048431396,80.76923076923077,71.42857142857143,86.53846153846153,71.42857142857143,0.00036050444698038564,0.5894176959991455
260,0.8279934227466583,0.9256079196929932,90.38461538461539,78.57142857142857,90.38461538461539,100.0,0.00034549150281252666,0.5888526439666748
261,0.7391268610954285,1.2232493162155151,90.38461538461539,78.57142857142857,90.38461538461539,92.85714285714286,0.00033063103987735474,0.5970709323883057
262,0.7591443359851837,0.9900195002555847,90.38461538461539,85.71428571428571,94.23076923076923,92.85714285714286,0.00031593772365766154,0.5966851711273193
263,0.9058042764663696,1.4361491203308105,82.6923076923077,71.42857142857143,90.38461538461539,85.71428571428571,0.00030142605468260944,0.5864050388336182
264,0.8444905579090118,1.250922679901123,84.61538461538461,71.42857142857143,88.46153846153847,78.57142857142857,0.0002871103542174635,0.5923259258270264
265,0.906367152929306,1.464774250984192,80.76923076923077,64.28571428571429,90.38461538461539,85.71428571428571,0.0002730047501302265,0.5839982032775879
266,0.7256391644477844,1.1463772058486938,88.46153846153847,50.0,92.3076923076923,92.85714285714286,0.00025912316294914234,0.5914750099182129
267,0.9724377393722534,0.9751731157302856,75.0,85.71428571428571,92.3076923076923,78.57142857142857,0.00024547929212481446,0.5912294387817383
268,0.8971670866012573,0.8713948726654053,80.76923076923077,78.57142857142857,84.61538461538461,85.71428571428571,0.00023208660251050186,0.5911545753479004
269,0.8063378632068634,0.8933737277984619,86.53846153846153,78.57142857142857,92.3076923076923,78.57142857142857,0.00021895831107393495,0.5858237743377686
270,0.7895084917545319,1.478039264678955,86.53846153846153,71.42857142857143,88.46153846153847,85.71428571428571,0.00020610737385376373,0.593095064163208
271,0.9264337420463562,1.4525947570800781,84.61538461538461,57.142857142857146,90.38461538461539,85.71428571428571,0.00019354647317351215,0.5951528549194336
272,0.898226797580719,1.5168958902359009,82.6923076923077,64.28571428571429,90.38461538461539,100.0,0.0001812880051256549,0.590050220489502
273,0.8317263722419739,1.164575457572937,84.61538461538461,71.42857142857143,86.53846153846153,85.71428571428571,0.00016934406733817387,0.5920581817626953
274,1.0059313774108887,1.0259991884231567,78.84615384615384,71.42857142857143,86.53846153846153,78.57142857142857,0.00015772644703565558,0.5913543701171875
275,1.0837049186229706,1.382211685180664,73.07692307692308,71.42857142857143,80.76923076923077,78.57142857142857,0.0001464466094067262,0.5931117534637451
276,1.026376485824585,1.2672815322875977,80.76923076923077,78.57142857142857,92.3076923076923,78.57142857142857,0.00013551568628929425,0.588590145111084
277,0.7362795472145081,0.863742470741272,88.46153846153847,85.71428571428571,86.53846153846153,85.71428571428571,0.00012494446518477028,0.5886588096618652
278,0.8837865889072418,1.4508726596832275,82.6923076923077,57.142857142857146,94.23076923076923,100.0,0.00011474337861210549,0.594818115234375
279,1.0410093665122986,1.0872302055358887,80.76923076923077,71.42857142857143,86.53846153846153,78.57142857142857,0.00010492249381215495,0.5912041664123535
280,0.720673531293869,1.7778246402740479,84.61538461538461,57.142857142857146,90.38461538461539,92.85714285714286,9.549150281252649e-05,0.5889894962310791
281,0.9538959264755249,1.1055736541748047,80.76923076923077,64.28571428571429,94.23076923076923,85.71428571428571,8.645971286271934e-05,0.5907964706420898
282,0.8823859691619873,1.21598482131958,82.6923076923077,64.28571428571429,94.23076923076923,100.0,7.783603724899271e-05,0.5875358581542969
283,0.8328066468238831,0.9675660133361816,82.6923076923077,85.71428571428571,82.6923076923077,71.42857142857143,6.962898649802803e-05,0.5903711318969727
284,0.9442626237869263,1.2149899005889893,84.61538461538461,78.57142857142857,86.53846153846153,85.71428571428571,6.18466599780681e-05,0.588111400604248
285,0.8405282497406006,1.1590075492858887,86.53846153846153,71.42857142857143,90.38461538461539,92.85714285714286,5.4496737905815994e-05,0.5860602855682373
286,0.8249275088310242,1.1406569480895996,86.53846153846153,64.28571428571429,96.15384615384616,92.85714285714286,4.7586473766990206e-05,0.5867879390716553
287,0.9436413645744324,1.1608128547668457,80.76923076923077,71.42857142857143,88.46153846153847,78.57142857142857,4.112268715800942e-05,0.586479663848877
288,0.857323408126831,0.9399741888046265,80.76923076923077,85.71428571428571,92.3076923076923,78.57142857142857,3.5111757055874305e-05,0.5880472660064697
289,0.7748618423938751,0.686250627040863,92.3076923076923,92.85714285714286,90.38461538461539,85.71428571428571,2.9559615522887304e-05,0.5881185531616211
290,0.7362110018730164,1.3009674549102783,92.3076923076923,64.28571428571429,88.46153846153847,78.57142857142857,2.4471741852423316e-05,0.5933096408843994
291,0.735873281955719,1.132880687713623,88.46153846153847,71.42857142857143,94.23076923076923,78.57142857142857,1.9853157161528543e-05,0.5833182334899902
292,0.9068452715873718,1.0068587064743042,84.61538461538461,85.71428571428571,86.53846153846153,85.71428571428571,1.5708419435684534e-05,0.5918912887573242
293,0.8821728825569153,1.104164958000183,80.76923076923077,71.42857142857143,92.3076923076923,78.57142857142857,1.2041619030626406e-05,0.5900888442993164
294,0.8589556813240051,0.9042230844497681,84.61538461538461,85.71428571428571,90.38461538461539,78.57142857142857,8.856374635655593e-06,0.5896236896514893
295,0.7674497663974762,1.030452847480774,84.61538461538461,85.71428571428571,92.3076923076923,85.71428571428571,6.155829702431122e-06,0.5943169593811035
296,0.6892811954021454,1.203212022781372,94.23076923076923,78.57142857142857,88.46153846153847,85.71428571428571,3.9426493427610665e-06,0.5854916572570801
297,0.9055615961551666,1.144141674041748,80.76923076923077,64.28571428571429,90.38461538461539,85.71428571428571,2.2190176984600044e-06,0.5940356254577637
298,0.8402519822120667,0.7293921113014221,80.76923076923077,92.85714285714286,94.23076923076923,78.57142857142857,9.866357858642217e-07,0.5905060768127441
299,0.9461129903793335,1.267898440361023,84.61538461538461,71.42857142857143,92.3076923076923,92.85714285714286,2.4671981713420025e-07,0.5916764736175537
300,0.669385552406311,0.9211682677268982,90.38461538461539,85.71428571428571,96.15384615384616,85.71428571428571,0.0,0.5908324718475342
301,0.8311170935630798,0.842572033405304,82.6923076923077,78.57142857142857,96.15384615384616,85.71428571428571,2.467198171342e-07,0.5881338119506836
302,0.981971263885498,1.3434163331985474,76.92307692307692,71.42857142857143,90.38461538461539,78.57142857142857,9.866357858642204e-07,0.5941345691680908
303,0.8785333633422852,1.3156392574310303,76.92307692307692,78.57142857142857,88.46153846153847,85.71428571428571,2.2190176984599464e-06,0.6141078472137451
304,1.0218210816383362,1.0581969022750854,80.76923076923077,78.57142857142857,88.46153846153847,85.71428571428571,3.942649342761006e-06,0.5969882011413574
305,0.9475221037864685,1.0865298509597778,76.92307692307692,71.42857142857143,90.38461538461539,92.85714285714286,6.155829702431169e-06,0.5920455455780029
306,0.8261250555515289,1.0702757835388184,84.61538461538461,78.57142857142857,86.53846153846153,78.57142857142857,8.856374635655693e-06,0.5825943946838379
307,1.0067117512226105,1.0095062255859375,76.92307692307692,92.85714285714286,90.38461538461539,78.57142857142857,1.2041619030626337e-05,0.5895013809204102
308,0.8344774544239044,1.3825314044952393,88.46153846153847,71.42857142857143,88.46153846153847,92.85714285714286,1.570841943568446e-05,0.5820820331573486
309,0.8044593930244446,1.0656914710998535,88.46153846153847,85.71428571428571,86.53846153846153,78.57142857142857,1.9853157161528408e-05,0.5932838916778564
310,0.739558756351471,0.8399475812911987,84.61538461538461,85.71428571428571,94.23076923076923,71.42857142857143,2.4471741852423174e-05,0.587655782699585
311,0.9113371074199677,1.3126894235610962,84.61538461538461,64.28571428571429,90.38461538461539,85.71428571428571,2.9559615522887152e-05,0.5945076942443848
312,0.8970257341861725,0.9460130929946899,86.53846153846153,85.71428571428571,86.53846153846153,92.85714285714286,3.511175705587414e-05,0.5903277397155762
313,0.9169865250587463,1.505144476890564,76.92307692307692,64.28571428571429,94.23076923076923,92.85714285714286,4.112268715800924e-05,0.5859339237213135
314,0.9122751951217651,0.9819939732551575,76.92307692307692,85.71428571428571,90.38461538461539,85.71428571428571,4.758647376698997e-05,0.588855504989624
315,0.9097164869308472,1.2118643522262573,75.0,71.42857142857143,92.3076923076923,92.85714285714286,5.449673790581614e-05,0.5857279300689697
316,0.6988203525543213,1.3423683643341064,88.46153846153847,78.57142857142857,96.15384615384616,78.57142857142857,6.184665997806823e-05,0.5965747833251953
317,0.9329848289489746,1.10359787940979,80.76923076923077,71.42857142857143,92.3076923076923,92.85714285714286,6.96289864980282e-05,0.5887622833251953
318,0.6840137541294098,0.8106634616851807,88.46153846153847,85.71428571428571,96.15384615384616,85.71428571428571,7.783603724899242e-05,0.5991222858428955
319,0.8518741726875305,1.0704513788223267,82.6923076923077,85.71428571428571,92.3076923076923,85.71428571428571,8.645971286271898e-05,0.5919559001922607
320,0.6949816942214966,1.1809519529342651,88.46153846153847,78.57142857142857,92.3076923076923,78.57142857142857,9.54915028125261e-05,0.5852944850921631
321,0.8673576414585114,0.9702749252319336,82.6923076923077,71.42857142857143,90.38461538461539,85.71428571428571,0.00010492249381215455,0.5909669399261475
322,0.8109707534313202,1.2312321662902832,90.38461538461539,57.142857142857146,90.38461538461539,85.71428571428571,0.00011474337861210506,0.5854120254516602
323,1.0012211203575134,1.2644116878509521,73.07692307692308,78.57142857142857,90.38461538461539,85.71428571428571,0.00012494446518476982,0.5932803153991699
324,0.7646061778068542,1.1762574911117554,86.53846153846153,78.57142857142857,92.3076923076923,85.71428571428571,0.0001355156862892937,0.5906708240509033
325,0.7744619250297546,1.1589218378067017,82.6923076923077,78.57142857142857,96.15384615384616,85.71428571428571,0.00014644660940672563,0.5929746627807617
326,0.9515997767448425,1.022935390472412,80.76923076923077,71.42857142857143,86.53846153846153,92.85714285714286,0.000157726447035655,0.599179744720459
327,0.9155108332633972,1.3234493732452393,86.53846153846153,78.57142857142857,84.61538461538461,92.85714285714286,0.00016934406733817395,0.5862748622894287
328,0.7782366573810577,1.257236361503601,90.38461538461539,71.42857142857143,86.53846153846153,92.85714285714286,0.0001812880051256543,0.5935075283050537
329,0.8943232297897339,1.2935456037521362,78.84615384615384,71.42857142857143,88.46153846153847,92.85714285714286,0.00019354647317351147,0.5885252952575684
330,0.7553573846817017,1.1005935668945312,90.38461538461539,71.42857142857143,94.23076923076923,78.57142857142857,0.00020610737385376234,0.5906429290771484
331,0.7898255586624146,1.1012269258499146,84.61538461538461,71.42857142857143,88.46153846153847,78.57142857142857,0.00021895831107393427,0.5861120223999023
332,0.8424448370933533,0.8442082405090332,82.6923076923077,85.71428571428571,88.46153846153847,85.71428571428571,0.00023208660251050189,0.5873920917510986
333,0.8326684236526489,1.221204400062561,82.6923076923077,71.42857142857143,94.23076923076923,85.71428571428571,0.0002454792921248137,0.596721887588501
334,0.8837820589542389,1.7612041234970093,82.6923076923077,50.0,88.46153846153847,92.85714285714286,0.00025912316294914234,0.5828616619110107
335,0.7136121094226837,1.135009527206421,94.23076923076923,85.71428571428571,94.23076923076923,78.57142857142857,0.0002730047501302257,0.5881800651550293
336,0.7382466793060303,1.0904587507247925,86.53846153846153,85.71428571428571,90.38461538461539,92.85714285714286,0.00028711035421746345,0.5840904712677002
337,0.7536529004573822,1.1679883003234863,86.53846153846153,71.42857142857143,90.38461538461539,85.71428571428571,0.0003014260546826086,0.592069149017334
338,0.9191802144050598,1.0386055707931519,82.6923076923077,78.57142857142857,94.23076923076923,92.85714285714286,0.00031593772365766056,0.5900900363922119
339,0.7233216762542725,0.9432802200317383,92.3076923076923,85.71428571428571,92.3076923076923,71.42857142857143,0.0003306310398773529,0.5919172763824463
340,0.8159712255001068,0.9107851982116699,86.53846153846153,85.71428571428571,90.38461538461539,71.42857142857143,0.0003454915028125255,0.5926589965820312
341,0.7393577992916107,0.8536596894264221,90.38461538461539,85.71428571428571,92.3076923076923,100.0,0.0003605044469803837,0.5853641033172607
342,0.7175034880638123,0.7807056903839111,90.38461538461539,85.71428571428571,92.3076923076923,92.85714285714286,0.00037565505641757175,0.5892066955566406
343,0.7936908900737762,0.9774371385574341,92.3076923076923,71.42857142857143,88.46153846153847,92.85714285714286,0.0003909283793017286,0.590670108795166
344,0.8506198525428772,1.1170026063919067,90.38461538461539,85.71428571428571,88.46153846153847,85.71428571428571,0.00040630934270713664,0.5909271240234375
345,0.9076805114746094,1.1619683504104614,80.76923076923077,71.42857142857143,92.3076923076923,100.0,0.00042178276747988427,0.5887987613677979
346,0.7669262588024139,0.9530783891677856,86.53846153846153,85.71428571428571,88.46153846153847,85.71428571428571,0.0004373333832178466,0.589247465133667
347,0.8034101724624634,1.16148042678833,84.61538461538461,71.42857142857143,94.23076923076923,64.28571428571429,0.00045294584334074235,0.6108732223510742
348,0.8704130053520203,1.0480291843414307,80.76923076923077,78.57142857142857,88.46153846153847,78.57142857142857,0.0004686047402353418,0.5930891036987305
349,0.9209346175193787,0.6130563616752625,82.6923076923077,92.85714285714286,88.46153846153847,85.71428571428571,0.00048429462046093515,0.594221830368042
350,1.0032667517662048,1.3592240810394287,80.76923076923077,71.42857142857143,90.38461538461539,78.57142857142857,0.0004999999999999983,0.5847997665405273
351,1.2089062929153442,0.8208041787147522,75.0,92.85714285714286,86.53846153846153,78.57142857142857,0.0005157053795390631,0.5959265232086182
352,1.1444638967514038,0.8444052934646606,75.0,92.85714285714286,88.46153846153847,78.57142857142857,0.0005313952597646556,0.5949020385742188
353,1.0050488114356995,1.7800142765045166,78.84615384615384,50.0,92.3076923076923,78.57142857142857,0.0005470541566592559,0.5885009765625
354,0.6913239657878876,1.7221161127090454,84.61538461538461,35.714285714285715,98.07692307692308,92.85714285714286,0.0005626666167821516,0.5966989994049072
355,0.8104631304740906,1.0424599647521973,82.6923076923077,71.42857142857143,88.46153846153847,85.71428571428571,0.000578217232520114,0.5899958610534668
356,1.0079705715179443,1.1845134496688843,75.0,71.42857142857143,98.07692307692308,92.85714285714286,0.0005936906572928615,0.5912058353424072
357,0.872702032327652,1.3189560174942017,84.61538461538461,78.57142857142857,88.46153846153847,92.85714285714286,0.0006090716206982696,0.5927913188934326
358,0.7641682624816895,1.4113290309906006,84.61538461538461,50.0,90.38461538461539,78.57142857142857,0.0006243449435824264,0.5906646251678467
359,0.7514835894107819,0.9025203585624695,90.38461538461539,78.57142857142857,90.38461538461539,100.0,0.0006394955530196126,0.590322732925415
360,0.8676952719688416,0.663501501083374,75.0,92.85714285714286,92.3076923076923,85.71428571428571,0.0006545084971874727,0.5900399684906006
361,0.8297045230865479,1.246760368347168,82.6923076923077,64.28571428571429,94.23076923076923,92.85714285714286,0.0006693689601226445,0.5952990055084229
362,0.7855901122093201,1.209802269935608,88.46153846153847,78.57142857142857,92.3076923076923,71.42857142857143,0.0006840622763423378,0.588444709777832
363,0.8366280794143677,1.1004160642623901,78.84615384615384,71.42857142857143,92.3076923076923,71.42857142857143,0.0006985739453173898,0.5939857959747314
364,0.687268078327179,0.8799348473548889,90.38461538461539,85.71428571428571,92.3076923076923,85.71428571428571,0.0007128896457825348,0.5929610729217529
365,0.7988159954547882,1.0575741529464722,84.61538461538461,78.57142857142857,88.46153846153847,78.57142857142857,0.0007269952498697726,0.5884578227996826
366,0.9030601978302002,1.1535627841949463,80.76923076923077,64.28571428571429,92.3076923076923,85.71428571428571,0.0007408768370508559,0.5876531600952148
367,0.829576700925827,1.2595659494400024,90.38461538461539,71.42857142857143,88.46153846153847,85.71428571428571,0.0007545207078751845,0.5866641998291016
368,0.9331668615341187,1.3188672065734863,80.76923076923077,71.42857142857143,94.23076923076923,100.0,0.0007679133974894963,0.5884807109832764
369,0.9219695329666138,1.183640718460083,88.46153846153847,78.57142857142857,84.61538461538461,85.71428571428571,0.0007810416889260641,0.5903706550598145
370,0.73147913813591,1.3676306009292603,86.53846153846153,64.28571428571429,88.46153846153847,85.71428571428571,0.0007938926261462354,0.5915613174438477
371,0.8392679989337921,1.2309961318969727,90.38461538461539,64.28571428571429,88.46153846153847,85.71428571428571,0.0008064535268264869,0.58974289894104
372,0.9118759334087372,1.679298758506775,82.6923076923077,64.28571428571429,88.46153846153847,92.85714285714286,0.0008187119948743434,0.5895380973815918
373,0.7827253043651581,1.1464438438415527,90.38461538461539,78.57142857142857,88.46153846153847,85.71428571428571,0.0008306559326618243,0.5886025428771973
374,0.8158449232578278,1.2580206394195557,84.61538461538461,78.57142857142857,94.23076923076923,78.57142857142857,0.0008422735529643434,0.5949304103851318
375,0.8153827488422394,1.1462278366088867,88.46153846153847,78.57142857142857,92.3076923076923,92.85714285714286,0.0008535533905932721,0.5889987945556641
376,0.9268793165683746,1.3663841485977173,78.84615384615384,50.0,88.46153846153847,85.71428571428571,0.0008644843137107048,0.5958414077758789
377,0.7871419191360474,1.2535574436187744,84.61538461538461,71.42857142857143,92.3076923076923,85.71428571428571,0.0008750555348152279,0.5880587100982666
378,0.8506278395652771,1.2048282623291016,82.6923076923077,85.71428571428571,88.46153846153847,78.57142857142857,0.0008852566213878934,0.5900521278381348
379,0.9759906530380249,1.1982743740081787,80.76923076923077,50.0,92.3076923076923,92.85714285714286,0.0008950775061878439,0.5901012420654297
380,0.9345452785491943,1.3134889602661133,80.76923076923077,57.142857142857146,92.3076923076923,92.85714285714286,0.0009045084971874722,0.5889341831207275
381,1.077461838722229,1.2579405307769775,73.07692307692308,78.57142857142857,90.38461538461539,71.42857142857143,0.0009135402871372796,0.590369701385498
382,0.9142833948135376,0.9128034710884094,78.84615384615384,78.57142857142857,86.53846153846153,85.71428571428571,0.0009221639627510062,0.5880897045135498
383,0.8272609114646912,1.1856335401535034,88.46153846153847,78.57142857142857,82.6923076923077,85.71428571428571,0.0009303710135019704,0.5929605960845947
384,0.8895551264286041,1.2089840173721313,84.61538461538461,57.142857142857146,86.53846153846153,92.85714285714286,0.0009381533400219304,0.5886979103088379
385,1.2635123133659363,1.2965476512908936,69.23076923076923,71.42857142857143,86.53846153846153,78.57142857142857,0.0009455032620941829,0.5924222469329834
386,0.9722265005111694,0.8563154339790344,78.84615384615384,92.85714285714286,86.53846153846153,78.57142857142857,0.0009524135262330084,0.5866057872772217
387,0.8478276133537292,1.4406658411026,78.84615384615384,64.28571428571429,92.3076923076923,92.85714285714286,0.0009588773128419893,0.5917620658874512
388,0.848663717508316,1.3688770532608032,84.61538461538461,64.28571428571429,92.3076923076923,85.71428571428571,0.0009648882429441245,0.5917468070983887
389,0.755681037902832,1.060482382774353,90.38461538461539,85.71428571428571,94.23076923076923,85.71428571428571,0.0009704403844771113,0.5899877548217773
390,0.9331920742988586,1.4905227422714233,82.6923076923077,71.42857142857143,94.23076923076923,85.71428571428571,0.0009755282581475754,0.5887300968170166
391,0.8700664639472961,0.970522403717041,82.6923076923077,78.57142857142857,90.38461538461539,78.57142857142857,0.0009801468428384701,0.5866732597351074
392,0.8073846399784088,0.8789507150650024,84.61538461538461,78.57142857142857,94.23076923076923,78.57142857142857,0.0009842915805643143,0.593529462814331
393,0.8895338177680969,1.0869837999343872,82.6923076923077,78.57142857142857,88.46153846153847,85.71428571428571,0.0009879583809693723,0.5890789031982422
394,0.8625526428222656,1.5097522735595703,84.61538461538461,71.42857142857143,88.46153846153847,78.57142857142857,0.0009911436253643429,0.5913889408111572
395,0.9943033158779144,1.6753677129745483,78.84615384615384,71.42857142857143,86.53846153846153,71.42857142857143,0.0009938441702975675,0.5955708026885986
396,0.803085595369339,1.21729576587677,88.46153846153847,71.42857142857143,86.53846153846153,85.71428571428571,0.0009960573506572377,0.5959126949310303
397,0.8474433720111847,1.3100590705871582,86.53846153846153,64.28571428571429,84.61538461538461,78.57142857142857,0.0009977809823015387,0.5948572158813477
