epoch,train_loss,test_loss,train_acc_action,test_acc_action,train_acc_status,test_acc_status,learning_rate,epoch_time
199,1.1364715695381165,1.0947449207305908,73.07692307692308,71.42857142857143,84.61538461538461,85.71428571428571,0.0009997532801828664,0.6137127876281738
200,1.072528064250946,1.1207270622253418,78.84615384615384,71.42857142857143,82.6923076923077,78.57142857142857,0.0010000000000000007,0.6189239025115967
201,1.1235316395759583,1.118388056755066,75.0,78.57142857142857,80.76923076923077,71.42857142857143,0.0009997532801828664,0.612919807434082
202,1.3078416287899017,1.057016134262085,75.0,78.57142857142857,88.46153846153847,85.71428571428571,0.0009990133642141365,0.6181151866912842
203,1.1574415564537048,1.2267591953277588,75.0,64.28571428571429,88.46153846153847,92.85714285714286,0.0009977809823015407,0.6172225475311279
204,1.1301894783973694,1.4651520252227783,71.15384615384616,35.714285714285715,84.61538461538461,92.85714285714286,0.0009960573506572396,0.6078002452850342
205,1.171055257320404,1.3285681009292603,75.0,57.142857142857146,84.61538461538461,85.71428571428571,0.0009938441702975695,0.612008810043335
206,1.2026332020759583,1.8021711111068726,67.3076923076923,42.857142857142854,90.38461538461539,92.85714285714286,0.000991143625364345,0.6272470951080322
207,1.1873461604118347,1.218011498451233,75.0,71.42857142857143,84.61538461538461,85.71428571428571,0.0009879583809693743,0.6143436431884766
208,0.9074273109436035,1.2247437238693237,88.46153846153847,64.28571428571429,82.6923076923077,78.57142857142857,0.000984291580564316,0.611060380935669
209,0.9098944664001465,1.0661770105361938,90.38461538461539,78.57142857142857,82.6923076923077,78.57142857142857,0.000980146842838472,0.6125912666320801
210,1.1366207003593445,1.257153868675232,75.0,71.42857142857143,78.84615384615384,78.57142857142857,0.0009755282581475773,0.6156356334686279
211,1.1084385514259338,0.9423912763595581,78.84615384615384,71.42857142857143,94.23076923076923,85.71428571428571,0.0009704403844771134,0.6116869449615479
212,1.1798120737075806,0.9973446130752563,80.76923076923077,71.42857142857143,88.46153846153847,85.71428571428571,0.0009648882429441263,0.6121170520782471
213,0.8666387498378754,0.9147778749465942,80.76923076923077,71.42857142857143,86.53846153846153,92.85714285714286,0.000958877312841991,0.6111741065979004
214,1.098562777042389,1.031073808670044,71.15384615384616,78.57142857142857,82.6923076923077,92.85714285714286,0.0009524135262330103,0.6149957180023193
215,0.9298154711723328,1.1225687265396118,84.61538461538461,78.57142857142857,96.15384615384616,78.57142857142857,0.0009455032620941846,0.6208553314208984
216,1.1347084641456604,0.875166118144989,71.15384615384616,78.57142857142857,84.61538461538461,78.57142857142857,0.0009381533400219324,0.6087145805358887
217,1.2060014605522156,0.9076651334762573,76.92307692307692,85.71428571428571,82.6923076923077,92.85714285714286,0.0009303710135019726,0.6131160259246826
218,1.3904945850372314,0.8567547798156738,61.53846153846154,85.71428571428571,84.61538461538461,78.57142857142857,0.0009221639627510083,0.6136775016784668
219,1.1618787050247192,0.8622050285339355,76.92307692307692,92.85714285714286,80.76923076923077,85.71428571428571,0.0009135402871372813,0.6121196746826172
220,1.1946759819984436,0.8026067018508911,71.15384615384616,85.71428571428571,76.92307692307692,78.57142857142857,0.0009045084971874742,0.6169791221618652
221,1.048353672027588,1.1990704536437988,71.15384615384616,71.42857142857143,86.53846153846153,78.57142857142857,0.0008950775061878455,0.612518310546875
222,1.1055498719215393,1.0797691345214844,80.76923076923077,71.42857142857143,82.6923076923077,85.71428571428571,0.000885256621387895,0.6188168525695801
223,0.9649188220500946,1.2856899499893188,75.0,64.28571428571429,82.6923076923077,85.71428571428571,0.0008750555348152302,0.612877368927002
224,1.016562134027481,1.1103808879852295,78.84615384615384,64.28571428571429,86.53846153846153,92.85714285714286,0.0008644843137107062,0.612227201461792
225,1.2164528965950012,1.2536946535110474,71.15384615384616,64.28571428571429,84.61538461538461,78.57142857142857,0.0008535533905932743,0.6140265464782715
226,1.1424432396888733,1.4178576469421387,69.23076923076923,57.142857142857146,90.38461538461539,92.85714285714286,0.0008422735529643449,0.6108055114746094
227,1.099474012851715,1.397947072982788,73.07692307692308,57.142857142857146,88.46153846153847,92.85714285714286,0.0008306559326618266,0.6190886497497559
228,1.1751711964607239,0.9270955920219421,71.15384615384616,78.57142857142857,82.6923076923077,71.42857142857143,0.0008187119948743455,0.6122567653656006
229,1.1377493739128113,0.9892957210540771,76.92307692307692,78.57142857142857,80.76923076923077,71.42857142857143,0.0008064535268264891,0.6074442863464355
230,1.0673036873340607,1.351057529449463,78.84615384615384,71.42857142857143,86.53846153846153,78.57142857142857,0.0007938926261462368,0.6073062419891357
231,1.2038859724998474,0.8696354031562805,73.07692307692308,78.57142857142857,88.46153846153847,78.57142857142857,0.0007810416889260656,0.6135973930358887
232,1.0674666166305542,1.6392031908035278,76.92307692307692,64.28571428571429,86.53846153846153,85.71428571428571,0.0007679133974894987,0.6103761196136475
233,1.0430705845355988,1.7197824716567993,76.92307692307692,57.142857142857146,90.38461538461539,85.71428571428571,0.0007545207078751862,0.6109769344329834
234,1.1043386459350586,1.3507633209228516,71.15384615384616,64.28571428571429,90.38461538461539,85.71428571428571,0.0007408768370508582,0.6100704669952393
235,1.0722837448120117,0.9819704294204712,73.07692307692308,78.57142857142857,88.46153846153847,85.71428571428571,0.000726995249869774,0.6186225414276123
236,1.1308543384075165,1.3746554851531982,71.15384615384616,50.0,88.46153846153847,78.57142857142857,0.0007128896457825371,0.6045198440551758
237,1.0691477060317993,1.248438835144043,63.46153846153846,57.142857142857146,90.38461538461539,78.57142857142857,0.0006985739453173912,0.620234489440918
238,0.9866836965084076,0.8461955785751343,75.0,85.71428571428571,82.6923076923077,78.57142857142857,0.00068406227634234,0.6145815849304199
239,0.9945679306983948,1.0530667304992676,80.76923076923077,71.42857142857143,86.53846153846153,85.71428571428571,0.0006693689601226468,0.6134090423583984
240,1.0202351808547974,0.8365795612335205,82.6923076923077,85.71428571428571,88.46153846153847,85.71428571428571,0.0006545084971874749,0.6139674186706543
241,0.9855475723743439,1.409010410308838,80.76923076923077,71.42857142857143,84.61538461538461,92.85714285714286,0.000639495553019615,0.6108052730560303
242,1.0990956127643585,1.0347980260849,71.15384615384616,78.57142857142857,80.76923076923077,85.71428571428571,0.0006243449435824279,0.6138589382171631
243,1.1036221981048584,1.1687372922897339,71.15384615384616,71.42857142857143,86.53846153846153,78.57142857142857,0.0006090716206982718,0.6171374320983887
244,1.1057167053222656,1.0071837902069092,76.92307692307692,78.57142857142857,88.46153846153847,78.57142857142857,0.000593690657292863,0.6126999855041504
245,0.9275169372558594,0.9482788443565369,82.6923076923077,85.71428571428571,88.46153846153847,85.71428571428571,0.0005782172325201161,0.6118242740631104
246,1.0402602553367615,1.0694284439086914,78.84615384615384,64.28571428571429,82.6923076923077,85.71428571428571,0.0005626666167821529,0.6113512516021729
247,1.0113533735275269,1.1848593950271606,75.0,71.42857142857143,86.53846153846153,92.85714285714286,0.000547054156659258,0.6221966743469238
248,0.8496319651603699,1.1490505933761597,82.6923076923077,71.42857142857143,92.3076923076923,85.71428571428571,0.0005313952597646575,0.6177189350128174
249,0.87702876329422,1.381326675415039,84.61538461538461,50.0,90.38461538461539,85.71428571428571,0.0005157053795390652,0.6122219562530518
250,0.7871755957603455,1.043605923652649,90.38461538461539,71.42857142857143,82.6923076923077,85.71428571428571,0.000500000000000001,0.6139636039733887
251,1.0203087031841278,0.9175623655319214,75.0,78.57142857142857,88.46153846153847,85.71428571428571,0.000484294620460936,0.6051626205444336
252,0.931458055973053,1.1665891408920288,78.84615384615384,71.42857142857143,88.46153846153847,92.85714285714286,0.0004686047402353436,0.6106603145599365
253,0.8855761289596558,0.9767581224441528,86.53846153846153,85.71428571428571,88.46153846153847,85.71428571428571,0.00045294584334074317,0.61324143409729
254,1.0511157810688019,1.1123493909835815,78.84615384615384,71.42857142857143,84.61538461538461,92.85714285714286,0.0004373333832178482,0.6123404502868652
255,1.1041210293769836,1.4921648502349854,80.76923076923077,64.28571428571429,84.61538461538461,78.57142857142857,0.0004217827674798846,0.6123652458190918
256,1.0110905766487122,1.4871829748153687,78.84615384615384,50.0,84.61538461538461,92.85714285714286,0.0004063093427071378,0.6359567642211914
257,1.0476758480072021,2.0259628295898438,82.6923076923077,42.857142857142854,90.38461538461539,78.57142857142857,0.0003909283793017289,0.6141357421875
258,1.0090928971767426,1.587091088294983,71.15384615384616,57.142857142857146,82.6923076923077,85.71428571428571,0.0003756550564175728,0.6122584342956543
259,1.140017330646515,1.5427459478378296,78.84615384615384,64.28571428571429,84.61538461538461,85.71428571428571,0.00036050444698038564,0.6145434379577637
260,0.8818731009960175,0.9499940872192383,90.38461538461539,85.71428571428571,86.53846153846153,92.85714285714286,0.00034549150281252666,0.611656904220581
261,1.0448204278945923,1.3200514316558838,80.76923076923077,57.142857142857146,80.76923076923077,92.85714285714286,0.00033063103987735474,0.6034603118896484
262,0.8917800784111023,1.1020984649658203,82.6923076923077,71.42857142857143,84.61538461538461,85.71428571428571,0.00031593772365766154,0.6236655712127686
263,1.1192622780799866,1.0958120822906494,76.92307692307692,71.42857142857143,84.61538461538461,100.0,0.00030142605468260944,0.6104230880737305
264,0.8577900826931,1.496927261352539,86.53846153846153,57.142857142857146,90.38461538461539,71.42857142857143,0.0002871103542174635,0.6121313571929932
265,1.0458343625068665,1.7668534517288208,80.76923076923077,57.142857142857146,90.38461538461539,85.71428571428571,0.0002730047501302265,0.6174941062927246
266,0.8755662441253662,1.0536699295043945,82.6923076923077,71.42857142857143,90.38461538461539,85.71428571428571,0.00025912316294914234,0.6084482669830322
267,1.1455591320991516,1.4314663410186768,73.07692307692308,71.42857142857143,86.53846153846153,78.57142857142857,0.00024547929212481446,0.610203742980957
268,0.9107350707054138,1.48027765750885,82.6923076923077,64.28571428571429,80.76923076923077,85.71428571428571,0.00023208660251050186,0.6104731559753418
269,0.8248853087425232,1.362379789352417,86.53846153846153,64.28571428571429,94.23076923076923,71.42857142857143,0.00021895831107393495,0.6076407432556152
270,0.9440778493881226,1.542348861694336,82.6923076923077,71.42857142857143,92.3076923076923,78.57142857142857,0.00020610737385376373,0.61564040184021
271,0.9214571118354797,1.288830280303955,88.46153846153847,71.42857142857143,92.3076923076923,85.71428571428571,0.00019354647317351215,0.6121616363525391
272,0.7932372987270355,1.3919026851654053,82.6923076923077,71.42857142857143,88.46153846153847,92.85714285714286,0.0001812880051256549,0.6123218536376953
273,0.706581711769104,1.330439805984497,88.46153846153847,64.28571428571429,88.46153846153847,85.71428571428571,0.00016934406733817387,0.6138207912445068
274,0.9797637462615967,0.9803396463394165,84.61538461538461,78.57142857142857,88.46153846153847,85.71428571428571,0.00015772644703565558,0.614398717880249
275,0.9419540464878082,1.2099169492721558,86.53846153846153,71.42857142857143,82.6923076923077,78.57142857142857,0.0001464466094067262,0.6106960773468018
276,1.1110749542713165,1.2315528392791748,73.07692307692308,78.57142857142857,88.46153846153847,78.57142857142857,0.00013551568628929425,0.6130602359771729
277,0.9833763539791107,1.1852166652679443,76.92307692307692,78.57142857142857,86.53846153846153,85.71428571428571,0.00012494446518477028,0.6162264347076416
278,0.870497465133667,1.48516845703125,82.6923076923077,64.28571428571429,86.53846153846153,92.85714285714286,0.00011474337861210549,0.6153783798217773
279,1.0198104977607727,0.9497749209403992,84.61538461538461,78.57142857142857,88.46153846153847,71.42857142857143,0.00010492249381215495,0.6058974266052246
280,0.8612574934959412,1.4358091354370117,80.76923076923077,64.28571428571429,92.3076923076923,92.85714285714286,9.549150281252649e-05,0.6201317310333252
281,0.8607515096664429,1.1992247104644775,84.61538461538461,57.142857142857146,86.53846153846153,71.42857142857143,8.645971286271934e-05,0.6046204566955566
282,1.14140185713768,1.0479003190994263,73.07692307692308,78.57142857142857,78.84615384615384,78.57142857142857,7.783603724899271e-05,0.6135694980621338
283,0.9125373661518097,1.3771741390228271,78.84615384615384,71.42857142857143,90.38461538461539,92.85714285714286,6.962898649802803e-05,0.6102967262268066
284,0.8585105538368225,1.498246192932129,86.53846153846153,64.28571428571429,88.46153846153847,92.85714285714286,6.18466599780681e-05,0.6109390258789062
285,0.9136990606784821,1.1022062301635742,75.0,71.42857142857143,90.38461538461539,78.57142857142857,5.4496737905815994e-05,0.6116948127746582
286,0.9182049036026001,1.0783487558364868,82.6923076923077,71.42857142857143,86.53846153846153,92.85714285714286,4.7586473766990206e-05,0.6088006496429443
287,0.9020398557186127,1.77247953414917,88.46153846153847,57.142857142857146,82.6923076923077,92.85714285714286,4.112268715800942e-05,0.61564040184021
288,0.9125927090644836,1.0625754594802856,84.61538461538461,78.57142857142857,86.53846153846153,85.71428571428571,3.5111757055874305e-05,0.6174221038818359
289,0.8057839274406433,0.8392115831375122,80.76923076923077,85.71428571428571,84.61538461538461,85.71428571428571,2.9559615522887304e-05,0.6115620136260986
290,0.8082689642906189,1.5687730312347412,84.61538461538461,50.0,88.46153846153847,85.71428571428571,2.4471741852423316e-05,0.6129930019378662
291,0.8632139265537262,1.2017816305160522,84.61538461538461,57.142857142857146,90.38461538461539,85.71428571428571,1.9853157161528543e-05,0.6091389656066895
292,0.7979229092597961,1.2159411907196045,86.53846153846153,71.42857142857143,90.38461538461539,85.71428571428571,1.5708419435684534e-05,0.6133434772491455
293,1.0083661675453186,1.360028624534607,82.6923076923077,71.42857142857143,92.3076923076923,78.57142857142857,1.2041619030626406e-05,0.6133489608764648
294,0.9450520873069763,1.1701524257659912,78.84615384615384,78.57142857142857,94.23076923076923,92.85714285714286,8.856374635655593e-06,0.6104040145874023
295,0.9938783049583435,1.1172677278518677,75.0,71.42857142857143,82.6923076923077,92.85714285714286,6.155829702431122e-06,0.6156020164489746
296,0.9101513028144836,0.998350977897644,75.0,78.57142857142857,86.53846153846153,85.71428571428571,3.9426493427610665e-06,0.6117007732391357
297,0.8036825358867645,1.6444056034088135,88.46153846153847,64.28571428571429,90.38461538461539,71.42857142857143,2.2190176984600044e-06,0.6135430335998535
298,0.9894420206546783,0.8817321062088013,80.76923076923077,78.57142857142857,90.38461538461539,78.57142857142857,9.866357858642217e-07,0.61313796043396
