epoch,train_loss,test_loss,train_acc_action,test_acc_action,train_acc_status,test_acc_status,learning_rate,epoch_time
198,1.219572901725769,1.0747485160827637,69.23076923076923,71.42857142857143,86.53846153846153,71.42857142857143,0.0009990133642141365,0.5916519165039062
199,0.9346703290939331,1.057009220123291,78.84615384615384,71.42857142857143,88.46153846153847,78.57142857142857,0.0009997532801828664,0.5934534072875977
200,0.9240527749061584,1.126504898071289,80.76923076923077,78.57142857142857,84.61538461538461,85.71428571428571,0.0010000000000000007,0.5980057716369629
201,0.9588643610477448,1.1919300556182861,78.84615384615384,64.28571428571429,86.53846153846153,71.42857142857143,0.0009997532801828664,0.5903420448303223
202,1.0572855770587921,0.6816533803939819,76.92307692307692,92.85714285714286,88.46153846153847,85.71428571428571,0.0009990133642141365,0.5905559062957764
203,1.177038848400116,0.858977198600769,73.07692307692308,92.85714285714286,86.53846153846153,85.71428571428571,0.0009977809823015407,0.5910072326660156
204,0.9785397946834564,1.142455816268921,78.84615384615384,78.57142857142857,84.61538461538461,78.57142857142857,0.0009960573506572396,0.5922114849090576
205,1.0795722007751465,1.139512538909912,75.0,64.28571428571429,88.46153846153847,78.57142857142857,0.0009938441702975695,0.5854504108428955
206,1.1056447625160217,1.3725190162658691,75.0,78.57142857142857,90.38461538461539,78.57142857142857,0.000991143625364345,0.5921769142150879
207,1.04533189535141,0.9696059226989746,69.23076923076923,92.85714285714286,86.53846153846153,78.57142857142857,0.0009879583809693743,0.5880386829376221
208,0.7969099879264832,0.939055323600769,86.53846153846153,85.71428571428571,92.3076923076923,85.71428571428571,0.000984291580564316,0.5884416103363037
209,0.9455958008766174,1.2739207744598389,80.76923076923077,71.42857142857143,86.53846153846153,78.57142857142857,0.000980146842838472,0.5934469699859619
210,0.7961693704128265,1.2445564270019531,86.53846153846153,57.142857142857146,92.3076923076923,78.57142857142857,0.0009755282581475773,0.5911335945129395
211,1.0081409811973572,1.3671762943267822,73.07692307692308,64.28571428571429,88.46153846153847,78.57142857142857,0.0009704403844771134,0.5943844318389893
212,1.133457601070404,0.9800331592559814,73.07692307692308,85.71428571428571,86.53846153846153,78.57142857142857,0.0009648882429441263,0.5869395732879639
213,1.096800148487091,1.169765591621399,76.92307692307692,71.42857142857143,84.61538461538461,85.71428571428571,0.000958877312841991,0.595862627029419
214,0.8796306252479553,0.9606078863143921,80.76923076923077,78.57142857142857,90.38461538461539,100.0,0.0009524135262330103,0.5915601253509521
215,0.9136919677257538,1.36013662815094,76.92307692307692,64.28571428571429,88.46153846153847,85.71428571428571,0.0009455032620941846,0.5935137271881104
216,1.1168052554130554,1.0669395923614502,80.76923076923077,78.57142857142857,88.46153846153847,78.57142857142857,0.0009381533400219324,0.5990898609161377
217,0.9516366422176361,0.9793646335601807,82.6923076923077,71.42857142857143,84.61538461538461,92.85714285714286,0.0009303710135019726,0.5950498580932617
218,1.1880278587341309,1.175370454788208,71.15384615384616,71.42857142857143,88.46153846153847,85.71428571428571,0.0009221639627510083,0.5959842205047607
219,0.86906498670578,0.9575625061988831,84.61538461538461,78.57142857142857,86.53846153846153,92.85714285714286,0.0009135402871372813,0.5901622772216797
220,0.9392189681529999,0.75212162733078,84.61538461538461,92.85714285714286,90.38461538461539,78.57142857142857,0.0009045084971874742,0.5960781574249268
221,0.9920573532581329,0.8421189785003662,73.07692307692308,92.85714285714286,90.38461538461539,85.71428571428571,0.0008950775061878455,0.5922789573669434
222,0.9697111248970032,0.7879346609115601,78.84615384615384,85.71428571428571,82.6923076923077,92.85714285714286,0.000885256621387895,0.5930213928222656
223,1.0599682331085205,0.887587308883667,73.07692307692308,78.57142857142857,86.53846153846153,78.57142857142857,0.0008750555348152302,0.5940790176391602
224,1.075574278831482,1.1776714324951172,73.07692307692308,71.42857142857143,92.3076923076923,78.57142857142857,0.0008644843137107062,0.5898590087890625
225,1.4033745527267456,1.0041182041168213,67.3076923076923,78.57142857142857,80.76923076923077,78.57142857142857,0.0008535533905932743,0.5900933742523193
226,1.3559749126434326,1.4802906513214111,57.69230769230769,57.142857142857146,82.6923076923077,78.57142857142857,0.0008422735529643449,0.593463659286499
227,0.96205273270607,1.0177115201950073,71.15384615384616,64.28571428571429,90.38461538461539,92.85714285714286,0.0008306559326618266,0.5928962230682373
228,1.0301840901374817,0.7202038764953613,80.76923076923077,100.0,88.46153846153847,78.57142857142857,0.0008187119948743455,0.5945079326629639
229,1.1903335452079773,1.1625475883483887,73.07692307692308,78.57142857142857,86.53846153846153,71.42857142857143,0.0008064535268264891,0.5945119857788086
230,1.027111440896988,0.820575475692749,76.92307692307692,92.85714285714286,88.46153846153847,71.42857142857143,0.0007938926261462368,0.593008279800415
231,1.2657302618026733,1.0539360046386719,75.0,78.57142857142857,84.61538461538461,92.85714285714286,0.0007810416889260656,0.5876302719116211
232,1.1008662581443787,1.1023283004760742,76.92307692307692,78.57142857142857,82.6923076923077,78.57142857142857,0.0007679133974894987,0.5912570953369141
233,1.0871572494506836,1.2700397968292236,73.07692307692308,78.57142857142857,90.38461538461539,85.71428571428571,0.0007545207078751862,0.5899574756622314
234,1.0391865372657776,1.153010606765747,75.0,85.71428571428571,90.38461538461539,78.57142857142857,0.0007408768370508582,0.5946629047393799
235,0.847530722618103,1.1150109767913818,78.84615384615384,85.71428571428571,90.38461538461539,78.57142857142857,0.000726995249869774,0.5928630828857422
236,0.9416872560977936,1.0496641397476196,88.46153846153847,71.42857142857143,88.46153846153847,92.85714285714286,0.0007128896457825371,0.5920510292053223
237,1.0661997497081757,0.8275824189186096,75.0,92.85714285714286,86.53846153846153,85.71428571428571,0.0006985739453173912,0.5941381454467773
238,0.8960107266902924,0.8433785438537598,84.61538461538461,78.57142857142857,86.53846153846153,78.57142857142857,0.00068406227634234,0.589818000793457
239,0.9364091753959656,0.7762211561203003,75.0,85.71428571428571,92.3076923076923,85.71428571428571,0.0006693689601226468,0.5919723510742188
240,1.0056928992271423,0.9609348177909851,82.6923076923077,85.71428571428571,90.38461538461539,85.71428571428571,0.0006545084971874749,0.5953986644744873
241,0.8754418790340424,1.133057951927185,75.0,78.57142857142857,92.3076923076923,71.42857142857143,0.000639495553019615,0.5903158187866211
242,1.120990812778473,0.78790283203125,73.07692307692308,85.71428571428571,88.46153846153847,92.85714285714286,0.0006243449435824279,0.5948402881622314
243,0.9822094142436981,0.7701337337493896,75.0,92.85714285714286,90.38461538461539,92.85714285714286,0.0006090716206982718,0.5927317142486572
244,0.8897727727890015,1.150803565979004,84.61538461538461,71.42857142857143,88.46153846153847,92.85714285714286,0.000593690657292863,0.5867350101470947
245,0.9244999587535858,1.0738691091537476,73.07692307692308,71.42857142857143,88.46153846153847,71.42857142857143,0.0005782172325201161,0.5889008045196533
246,0.9430556297302246,0.9895386099815369,75.0,71.42857142857143,86.53846153846153,92.85714285714286,0.0005626666167821529,0.5975344181060791
247,0.7828811705112457,0.9437702298164368,92.3076923076923,78.57142857142857,96.15384615384616,92.85714285714286,0.000547054156659258,0.5960476398468018
248,0.8283565044403076,0.9424742460250854,82.6923076923077,71.42857142857143,90.38461538461539,92.85714285714286,0.0005313952597646575,0.5894412994384766
249,0.8069945871829987,0.9601523876190186,86.53846153846153,57.142857142857146,92.3076923076923,92.85714285714286,0.0005157053795390652,0.6023728847503662
250,0.827928364276886,0.7883636951446533,86.53846153846153,78.57142857142857,88.46153846153847,78.57142857142857,0.000500000000000001,0.6174273490905762
251,0.8133846521377563,0.6787928342819214,86.53846153846153,92.85714285714286,92.3076923076923,92.85714285714286,0.000484294620460936,0.5971014499664307
252,0.8026124536991119,1.1937294006347656,80.76923076923077,64.28571428571429,92.3076923076923,85.71428571428571,0.0004686047402353436,0.6005597114562988
253,1.0335522890090942,1.007704496383667,80.76923076923077,78.57142857142857,84.61538461538461,92.85714285714286,0.00045294584334074317,0.5861287117004395
254,1.056326299905777,1.0051805973052979,75.0,85.71428571428571,90.38461538461539,78.57142857142857,0.0004373333832178482,0.5972926616668701
255,0.9117541909217834,0.9531857967376709,82.6923076923077,78.57142857142857,90.38461538461539,78.57142857142857,0.0004217827674798846,0.5867025852203369
256,0.893965482711792,1.4445476531982422,84.61538461538461,64.28571428571429,84.61538461538461,85.71428571428571,0.0004063093427071378,0.5891797542572021
257,0.7264551818370819,1.0370086431503296,92.3076923076923,78.57142857142857,96.15384615384616,71.42857142857143,0.0003909283793017289,0.5925843715667725
258,0.8636099696159363,1.0521377325057983,84.61538461538461,78.57142857142857,82.6923076923077,85.71428571428571,0.0003756550564175728,0.6027121543884277
259,0.937791496515274,0.9990234971046448,76.92307692307692,78.57142857142857,86.53846153846153,78.57142857142857,0.00036050444698038564,0.6236283779144287
260,0.9177405536174774,0.8011117577552795,82.6923076923077,78.57142857142857,88.46153846153847,92.85714285714286,0.00034549150281252666,0.5874598026275635
261,0.7222334742546082,1.3689433336257935,90.38461538461539,64.28571428571429,86.53846153846153,100.0,0.00033063103987735474,0.5971956253051758
262,0.8258021175861359,0.6746476888656616,86.53846153846153,100.0,86.53846153846153,64.28571428571429,0.00031593772365766154,0.5855247974395752
263,0.8663629293441772,1.0512778759002686,80.76923076923077,78.57142857142857,86.53846153846153,85.71428571428571,0.00030142605468260944,0.5925314426422119
264,0.787105917930603,1.19217050075531,86.53846153846153,85.71428571428571,94.23076923076923,85.71428571428571,0.0002871103542174635,0.5885465145111084
265,0.8771557509899139,1.3353286981582642,80.76923076923077,85.71428571428571,88.46153846153847,85.71428571428571,0.0002730047501302265,0.5903782844543457
266,0.730819821357727,0.928577184677124,86.53846153846153,78.57142857142857,84.61538461538461,85.71428571428571,0.00025912316294914234,0.5929243564605713
267,0.8493918776512146,1.5344104766845703,80.76923076923077,64.28571428571429,88.46153846153847,78.57142857142857,0.00024547929212481446,0.5878689289093018
268,0.9481892883777618,1.0595885515213013,80.76923076923077,78.57142857142857,86.53846153846153,71.42857142857143,0.00023208660251050186,0.597282886505127
269,0.7831977903842926,0.9624499082565308,88.46153846153847,85.71428571428571,94.23076923076923,85.71428571428571,0.00021895831107393495,0.5890548229217529
270,0.8950299322605133,1.608262300491333,84.61538461538461,78.57142857142857,90.38461538461539,92.85714285714286,0.00020610737385376373,0.5939655303955078
271,0.912806510925293,1.2625842094421387,80.76923076923077,64.28571428571429,94.23076923076923,78.57142857142857,0.00019354647317351215,0.5910098552703857
272,0.7613318562507629,1.3839573860168457,86.53846153846153,71.42857142857143,88.46153846153847,92.85714285714286,0.0001812880051256549,0.5904812812805176
273,0.6881722807884216,1.3963404893875122,90.38461538461539,64.28571428571429,90.38461538461539,85.71428571428571,0.00016934406733817387,0.5920572280883789
274,1.0120231211185455,0.8350129127502441,82.6923076923077,78.57142857142857,86.53846153846153,85.71428571428571,0.00015772644703565558,0.5900030136108398
275,0.9883316457271576,0.8635839819908142,78.84615384615384,78.57142857142857,84.61538461538461,71.42857142857143,0.0001464466094067262,0.5934553146362305
276,0.9609042406082153,0.9765725135803223,82.6923076923077,85.71428571428571,94.23076923076923,85.71428571428571,0.00013551568628929425,0.5861244201660156
277,0.7661659419536591,1.2224397659301758,78.84615384615384,85.71428571428571,90.38461538461539,71.42857142857143,0.00012494446518477028,0.5923123359680176
278,0.860943466424942,1.2348554134368896,82.6923076923077,78.57142857142857,90.38461538461539,85.71428571428571,0.00011474337861210549,0.5906176567077637
279,1.1040877103805542,0.7074377536773682,82.6923076923077,92.85714285714286,84.61538461538461,85.71428571428571,0.00010492249381215495,0.5883874893188477
280,0.7414612770080566,1.4836875200271606,84.61538461538461,78.57142857142857,88.46153846153847,92.85714285714286,9.549150281252649e-05,0.5904848575592041
281,0.8185839354991913,1.3046000003814697,76.92307692307692,71.42857142857143,90.38461538461539,85.71428571428571,8.645971286271934e-05,0.5907788276672363
282,0.9314902424812317,0.9417552947998047,75.0,78.57142857142857,90.38461538461539,92.85714285714286,7.783603724899271e-05,0.590986967086792
283,0.8724468648433685,1.1329938173294067,80.76923076923077,85.71428571428571,90.38461538461539,85.71428571428571,6.962898649802803e-05,0.5919680595397949
284,0.9038673639297485,0.8560673594474792,82.6923076923077,92.85714285714286,84.61538461538461,92.85714285714286,6.18466599780681e-05,0.5866053104400635
285,0.8720360398292542,0.9961294531822205,76.92307692307692,85.71428571428571,94.23076923076923,85.71428571428571,5.4496737905815994e-05,0.5899043083190918
286,0.8199502825737,1.313948154449463,86.53846153846153,64.28571428571429,94.23076923076923,85.71428571428571,4.7586473766990206e-05,0.5899918079376221
287,0.8673816323280334,1.4681581258773804,84.61538461538461,57.142857142857146,88.46153846153847,85.71428571428571,4.112268715800942e-05,0.603980302810669
288,0.9052546918392181,0.9467417001724243,82.6923076923077,78.57142857142857,86.53846153846153,85.71428571428571,3.5111757055874305e-05,0.5951693058013916
289,0.6999780237674713,0.6211091876029968,88.46153846153847,100.0,88.46153846153847,85.71428571428571,2.9559615522887304e-05,0.5943644046783447
290,0.7280815243721008,1.1228320598602295,90.38461538461539,71.42857142857143,86.53846153846153,71.42857142857143,2.4471741852423316e-05,0.5902917385101318
291,0.7930215299129486,0.9509543180465698,88.46153846153847,78.57142857142857,88.46153846153847,71.42857142857143,1.9853157161528543e-05,0.5874249935150146
292,0.8722233474254608,0.8887072801589966,78.84615384615384,85.71428571428571,90.38461538461539,78.57142857142857,1.5708419435684534e-05,0.5869824886322021
293,0.8542676568031311,1.5732531547546387,86.53846153846153,57.142857142857146,86.53846153846153,78.57142857142857,1.2041619030626406e-05,0.5952486991882324
294,0.7514314651489258,1.020824909210205,82.6923076923077,85.71428571428571,88.46153846153847,85.71428571428571,8.856374635655593e-06,0.5979499816894531
295,0.8281131982803345,1.0985685586929321,82.6923076923077,71.42857142857143,92.3076923076923,85.71428571428571,6.155829702431122e-06,0.5941503047943115
296,0.6959525644779205,1.1008944511413574,86.53846153846153,78.57142857142857,90.38461538461539,71.42857142857143,3.9426493427610665e-06,0.5979914665222168
297,0.9833420515060425,0.8305531740188599,73.07692307692308,78.57142857142857,92.3076923076923,78.57142857142857,2.2190176984600044e-06,0.5920510292053223
298,0.7478898167610168,0.8151851892471313,86.53846153846153,92.85714285714286,92.3076923076923,78.57142857142857,9.866357858642217e-07,0.5893189907073975
299,0.9449075758457184,1.0195811986923218,80.76923076923077,78.57142857142857,90.38461538461539,85.71428571428571,2.4671981713420025e-07,0.5986523628234863
